querosenedeaviacao,to,SVR,0.20251856272727428,36.36363636363637,5.058659824939326,"701.648851, 832.788975, 905.182685, 932.038770, 790.056903, 867.722674, 880.839745, 841.364874, 869.932574, 799.593247, 1010.064540, 1015.292387"
querosenedeaviacao,to,RF,0.17220626451406254,63.63636363636363,3.6791204370091175,"735.157740, 666.355664, 766.841509, 791.851248, 807.108768, 845.574902, 920.454617, 973.046094, 930.287583, 1001.204441, 953.518962, 917.949956"
querosenedeaviacao,to,MLP,0.19456724388456725,54.54545454545455,5.556529566066671,"708.581543, 881.149466, 980.706015, 877.222456, 678.775462, 867.092029, 862.046100, 857.790067, 888.963981, 878.330602, 988.500384, 1026.873885"
queroseneiluminante,ac,LR,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,ac,kNN,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,ac,XGB,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,ac,SVR,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,ac,RF,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,ac,MLP,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,al,LR,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,al,kNN,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,al,XGB,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,al,SVR,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,al,RF,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,al,MLP,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,am,LR,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,am,kNN,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,am,XGB,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,am,SVR,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,am,RF,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,am,MLP,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,ap,LR,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,ap,kNN,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,ap,XGB,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,ap,SVR,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,ap,RF,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,ap,MLP,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,ba,LR,0.2664143698024626,27.272727272727273,-16.657044825654424,"411.265059, 157.066523, -16.532478, 345.132107, 410.231732, 457.764791, 379.231910, 411.265059, 458.798119, 268.665880, 458.798119, 458.798119"
queroseneiluminante,ba,kNN,0.30901191609729567,54.54545454545455,-22.040937057253977,"584.282310, 343.830346, 155.858515, 116.911143, 297.914594, 266.026939, 274.358406, 327.552011, 426.337580, 468.671329, 299.545776, 367.847824"
queroseneiluminante,ba,XGB,0.33743534526432106,27.272727272727273,-24.88572922963945,"263.610901, 179.285355, 200.131226, 189.178024, 223.298462, 408.514191, 295.194153, 348.910065, 454.267059, 421.370270, 483.518677, 318.480865"
queroseneiluminante,ba,SVR,0.26742603220700056,27.272727272727273,-19.194163274391794,"446.104584, 235.694288, -137.575629, 297.342261, 346.889400, 426.862299, 420.110847, 384.368661, 420.449268, 360.112412, 461.135228, 411.120553"
queroseneiluminante,ba,RF,0.32437342803301245,36.36363636363637,-27.847254215880195,"369.661003, 266.582189, 184.853194, 179.530626, 235.353285, 263.251526, 272.921921, 286.432294, 315.865391, 358.634535, 372.202648, 531.209774"
queroseneiluminante,ba,MLP,0.276087362424782,27.272727272727273,-16.900872365482805,"415.209583, 182.791313, -51.350718, 296.922759, 441.151514, 448.932375, 421.908183, 396.211398, 490.259321, 262.300172, 494.473060, 389.387073"
queroseneiluminante,ce,LR,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,ce,kNN,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,ce,XGB,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,ce,SVR,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,ce,RF,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,ce,MLP,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,df,LR,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,df,kNN,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,df,XGB,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,df,SVR,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,df,RF,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,df,MLP,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,es,LR,0.08333333333333333,0.0,-100.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,es,kNN,0.08333333333333333,0.0,-100.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,es,XGB,0.08333333333333333,0.0,-100.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,es,SVR,0.08333333333333333,0.0,-100.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,es,RF,0.08333333333333333,0.0,-100.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,es,MLP,0.08333333333333333,0.0,-100.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,go,LR,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,go,kNN,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,go,XGB,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,go,SVR,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,go,RF,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,go,MLP,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,ma,LR,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,ma,kNN,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,ma,XGB,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,ma,SVR,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,ma,RF,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,ma,MLP,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,mg,LR,2.036722058115117,63.63636363636363,190.46560949643035,"74.767525, 178.169450, 164.069188, 137.748698, 107.668138, 215.770150, 178.169450, 154.669013, 184.749573, 121.768400, 123.648435, 84.167700"
queroseneiluminante,mg,kNN,2.5034686096901555,45.45454545454545,228.2217496527835,"71.163573, 108.311886, 102.146032, 174.341397, 141.727968, 197.598193, 209.111889, 216.369188, 209.740606, 174.112983, 177.778247, 167.235230"
queroseneiluminante,mg,XGB,2.297545557138013,27.272727272727273,209.39297017826374,"76.146484, 120.678230, 153.569138, 162.765503, 134.604706, 153.352661, 184.824326, 199.025146, 176.187286, 184.491425, 152.816452, 139.332886"
queroseneiluminante,mg,SVR,2.1382897144599613,45.45454545454545,196.06732565362003,"76.954360, 154.580382, 154.130445, 158.712223, 113.570614, 188.606833, 179.171717, 173.636386, 186.532482, 150.663331, 130.737280, 91.343861"
queroseneiluminante,mg,RF,2.2806504724655623,36.36363636363637,208.4558352353739,"89.164068, 112.729560, 130.429057, 148.081484, 141.180159, 161.357052, 179.871733, 175.235468, 198.879484, 184.818865, 171.035436, 139.445295"
queroseneiluminante,mg,MLP,2.0507646543839932,54.54545454545455,190.21658075312519,"75.212898, 170.660302, 168.859308, 145.637284, 96.413909, 210.895716, 188.637027, 153.793132, 184.200993, 132.793778, 117.228849, 79.553293"
queroseneiluminante,ms,LR,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,ms,kNN,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,ms,XGB,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,ms,SVR,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,ms,RF,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,ms,MLP,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,mt,LR,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,mt,kNN,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,mt,XGB,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,mt,SVR,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,mt,RF,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,mt,MLP,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,pa,LR,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,pa,kNN,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,pa,XGB,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,pa,SVR,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,pa,RF,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,pa,MLP,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,pb,LR,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,pb,kNN,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,pb,XGB,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,pb,SVR,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,pb,RF,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,pb,MLP,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,pe,LR,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,pe,kNN,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,pe,XGB,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,pe,SVR,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,pe,RF,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,pe,MLP,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,pi,LR,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,pi,kNN,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,pi,XGB,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,pi,SVR,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,pi,RF,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,pi,MLP,0.0,0.0,0.0,"0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000"
queroseneiluminante,pr,LR,2507341136185275.5,72.72727272727273,49.17184997160152,"5.146735, 15.374497, 2.589794, 13.328944, 5.146735, 6.680899, 10.260616, 5.146735, 10.772004, 6.680899, 10.260616, 2.589794"
