TYPE_PREDICTIONS,STATE,PRODUCT,MAPE,POCID,PBE,"MASE(2020,2021,2022,2023,2024)",RRMSE,PONTOS
TimeMoE-50M_ZERO_SHOT_5_YEARS,se,glp,0.05372472043765227,77.96610169491525,1.2166738009969496,"0.8424, 0.8262, 0.8769, 1.0019, 0.4935",0.09257068937069726,"[10357.551894313088, 10267.258478728443, 10540.07814840034, 11030.664895677874, 11482.563747266016, 11550.717296006975, 11384.786518420913, 11183.025643795147, 10927.067948289416, 11016.36100913758, 10357.407178963858, 9832.764217966556, 10086.569635099859, 10092.263617356177, 10268.327237168249, 10620.767235921465, 11256.325417969656, 11272.561742078631, 10991.773897663197, 10951.344804816541, 10718.65122199141, 10698.206027242806, 10065.331932705609, 9430.014613408526, 10409.286709069542, 10234.652449878964, 10514.697870285096, 10804.408905309749, 11413.765964802802, 11364.635235538231, 11046.47023691619, 10912.616974017117, 10498.978857419954, 10803.086170114055, 10036.55888362508, 9488.609766052456, 10187.770739484396, 10127.866229247638, 10252.331446312777, 10583.290705236423, 11068.52680676469, 10936.372697128163, 10614.487143320861, 10492.988459115895, 10167.358626295589, 10368.697875782751, 9665.185688744725, 9086.01551961638, 12046.563288195439, 11793.339641017705, 12034.119717373069, 12293.382011540167, 12757.749230288928, 12740.85793608055, 12455.589720018634, 12338.030812984962, 11935.693920988015, 12288.710319307138, 11377.540146544074, 10833.476193746974]"
TimeMoE-200M_ZERO_SHOT_5_YEARS,mg,glp,0.05326712572666987,74.57627118644068,0.8127817802469749,"0.5288, 0.9992, 1.1739, 0.7899, 0.9264",0.06838984780741979,"[108589.46373416859, 106505.8379817651, 110454.41834322749, 117463.86575918604, 117934.09312466334, 117912.67993395805, 110281.56222447178, 110332.39541854797, 109302.37142668247, 112715.5144793775, 105758.76847210116, 102760.66542530646, 108669.41681681952, 107624.4483585841, 112127.5695860671, 116955.97898870522, 119518.72925981352, 116949.07634839376, 110410.00510483228, 110120.611909775, 109873.14350126153, 112777.9133474103, 104191.21887267842, 100490.49581848619, 108393.3924854524, 107330.35461553211, 110390.3926029039, 113831.92651531468, 118103.57545291899, 116121.65735445233, 108612.27120819765, 110031.29274452757, 106773.64917154427, 111748.94976115787, 104292.76396443401, 101289.63649576042, 104968.25609521623, 101544.46897108442, 103455.95637928635, 109359.54829726227, 112483.5432486502, 109978.84643342209, 102013.5734070328, 102130.66319475062, 101715.65882748234, 105169.43804881521, 97226.67582047421, 92141.5680725529, 108842.3792262322, 105377.31131189, 109653.0818260281, 113354.58767964695, 117410.04517240985, 116671.29009307758, 107610.78688296769, 108951.03828913484, 107529.17691654635, 111781.5409775414, 104649.54481077091, 102369.21319190519]"
TimeMoE-50M_ZERO_SHOT_5_YEARS,se,oleodiesel,0.06880503657131735,71.1864406779661,3.269478023273384,"0.8363, 1.1097, 0.6125, 1.0150, 0.9308",0.125201875430408,"[27323.866748775425, 25989.206803575547, 25765.620603284435, 25542.758977504327, 25041.579968548984, 26813.58111085168, 26663.671805985065, 28178.04199009967, 27812.0447870186, 28027.108667204724, 27374.81666924404, 25014.022102848427, 26299.589465396373, 25788.446079397334, 25521.95041108248, 24768.609031174234, 24797.722821151012, 26031.99491817385, 26576.666127997847, 28027.914012664485, 27824.868849652772, 27796.91500930101, 26586.559190203865, 24665.844547080727, 25734.38431037629, 25055.933557149292, 24865.920097210736, 24137.44671340727, 24888.445341797054, 25822.08816456443, 26758.687992065417, 28795.995696715476, 28246.599189387132, 28368.564504017682, 26691.806494461107, 24430.64624239136, 27049.00321016978, 26470.179285180722, 26240.373721835644, 24747.613903560996, 25212.011792477475, 26243.331514578505, 26877.15021154787, 28565.829225131096, 28318.884460465317, 28632.765883383337, 26918.579404183987, 25296.54745545137, 32247.161686691226, 31976.26593157977, 31565.506882561982, 30285.751155543567, 30412.32321071184, 31500.25737652791, 32189.16676756507, 33227.46445525056, 33185.1709366259, 33263.06093772191, 31660.428693452897, 30355.218444663646]"
TimeMoE-200M_ZERO_SHOT_5_YEARS,mg,oleodiesel,0.04193936865806207,77.96610169491525,-0.1336426178102309,"0.8059, 0.7730, 0.5937, 1.0762, 0.4383",0.07065957899262103,"[576358.6573764377, 576175.149804598, 590848.4933046642, 605621.5568701449, 629366.9928196968, 646847.4894496728, 634547.9671461139, 635584.6548340672, 607328.1925933058, 578199.281176135, 553466.8836521332, 551313.9908792712, 578938.545791231, 575529.0164300895, 589160.6981003467, 602643.4998786047, 623220.2697207121, 639748.3635833453, 624814.3214823675, 636791.9479351396, 595095.6298916484, 570247.3425149386, 546341.1116905119, 537302.1699833618, 584484.453774274, 581066.1240083113, 598368.0183355696, 609965.4213849045, 650211.4174087878, 666859.4110477172, 656590.4252799001, 661161.1259683241, 627260.6503620766, 587842.1372722288, 565502.3096332668, 558833.9980193104, 609408.7766486403, 609022.5383598207, 622370.9617827198, 637727.6528908998, 671765.307676997, 691087.4918077749, 686214.1796339117, 674634.6222750493, 635275.2632106527, 610633.5634239923, 587609.4851788564, 578632.674329745, 658907.0449954643, 661146.0136930422, 675030.3274822588, 679361.5389859688, 718322.2202270915, 749284.3780497491, 728839.0889062318, 729050.5797227984, 683928.8926430402, 648430.8888501733, 614524.3148357456, 634434.0521112274]"
TimeMoE-50M_ZERO_SHOT_5_YEARS,se,querosenedeaviacao,1.1183252874915621,74.57627118644068,-28.494716217203298,"0.7363, 1.3244, 1.5448, 0.6404, 0.9480",0.46279466411066333,"[1897.446499424219, 1884.56171035099, 1983.4182634251117, 1993.583146437645, 2205.256483458042, 2130.304112950325, 2111.396725484848, 2160.55438779664, 2186.006510371208, 2285.1981899707316, 2480.923225050092, 2143.4836251125334, 2052.9305554151533, 2036.8255680596828, 2117.0244357852935, 2171.5191700515747, 2302.89360754168, 2138.199743616104, 2093.2673927664755, 2177.9592114210127, 2224.5150700247286, 2414.175860092759, 2572.819731208205, 2144.9207442665097, 1430.895587228775, 1390.156313890934, 1458.3706343860626, 1478.5870931916236, 1660.0260503439902, 1587.2729587590693, 1612.857391488075, 1694.3299886467455, 1786.1305033438205, 1926.7571057777404, 2096.3767701945303, 1819.9765952329635, 1259.0302021369932, 1149.5757832899094, 1171.420633781433, 1223.7568477563857, 1320.6789198141098, 1274.9163005456924, 1289.1001266989708, 1387.595890405655, 1440.9248745326995, 1667.410999333143, 1740.4281784343718, 1410.0554059233664, 1449.0785543990135, 1407.231960506916, 1471.0301410017012, 1528.3566677680014, 1656.5090866012572, 1614.339798010349, 1619.4698800520896, 1653.5228730552196, 1725.79227778697, 1920.3413064701556, 2033.7884728233812, 1698.7457734520435]"
TimeMoE-200M_ZERO_SHOT_5_YEARS,mg,querosenedeaviacao,0.6744640246441735,61.016949152542374,-8.95984635896622,"1.0937, 0.8762, 0.5400, 0.7179, 0.1684",0.4147770985632327,"[20576.055217511534, 20326.70553323212, 20715.93981131731, 20431.62928612101, 22588.516794787378, 21536.50480187778, 21191.141243906408, 20521.96683527702, 20091.123009040803, 21762.07581463954, 22444.832542624965, 19639.65067915149, 17758.230525921626, 17835.176618833393, 17940.676551322507, 17856.028645426875, 20443.389140715404, 18500.46381296991, 17737.677070385307, 17446.602022959843, 16171.600417712505, 18359.730526880623, 19352.325952894786, 16319.292462254482, 9940.66416061157, 9887.187281550765, 10044.768869855672, 10373.588024158358, 11353.329143875182, 11090.753387164414, 11099.362147374288, 11126.001912528933, 11034.905543525547, 11416.323235966802, 12224.135142535582, 10905.200161262124, 15481.591470553882, 14555.507438030116, 15236.647157055066, 15229.37907122755, 17173.715488872378, 16112.508480248116, 16125.244076175559, 16073.927725846865, 16390.015685191916, 18137.070639833702, 18761.745684556307, 15805.808397538187, 11967.677197121784, 11980.829611216306, 13077.945059046715, 12876.531432836331, 14678.247011603027, 14124.684690122991, 13705.881917289078, 13956.414999187611, 13779.326691271379, 14565.418074599016, 14241.820439346835, 12358.860409943178]"
TimeMoE-50M_ZERO_SHOT_5_YEARS,ac,etanolhidratado,0.287357364125667,57.6271186440678,16.516569713053084,"0.7230, 0.9197, 0.4065, 1.4849, 1.1308",0.4060035112853662,"[519.63185060668, 548.8589054728747, 565.9715566509963, 578.3586661765576, 590.2871873812676, 597.6762093615532, 601.6109040853978, 600.7480286940337, 583.5842218461038, 585.8347514281273, 577.8724340674878, 557.5463058031798, 609.9040138934852, 624.1373659305573, 628.5450173473359, 635.4753710343839, 639.3752511126996, 638.0005257911683, 648.1742395794392, 649.5895375583173, 621.3149804711343, 615.7337342845202, 590.6659899179937, 563.5810487353803, 633.8962896082402, 630.3570849924088, 621.5870998444558, 615.5960751501323, 610.3967770807744, 605.9895255259277, 604.9632932066918, 592.4704868438245, 573.2656514086724, 565.2300793421269, 545.6010170547963, 514.484934450388, 378.62064698696145, 392.57337592029575, 395.78783933258063, 402.0153423733712, 408.260226079464, 416.9517316589356, 425.6438770174981, 421.40416761207587, 411.5593535914422, 410.83459051132206, 399.37534726977356, 397.8272951295376, 412.3752318770886, 427.82019222497945, 431.9844610126019, 442.40976792836193, 448.92778399133687, 461.3375790171624, 474.9313385655881, 472.5875078661442, 462.34160567045217, 461.69980061244974, 452.23890736126907, 448.69405136346825]"
TimeMoE-50M_ZERO_SHOT_5_YEARS,ac,gasolinac,0.07187794709939993,71.1864406779661,-2.3280808241134503,"0.4277, 1.3337, 0.5445, 0.6990, 1.1834",0.16916563013440308,"[11521.94553959906, 11311.0731515342, 11586.12522281289, 11185.781485865713, 11762.975352135896, 12317.346008090974, 12110.170020021797, 12130.638812112807, 11736.867307312488, 12664.001320137979, 10932.47720867753, 10731.740169981718, 11948.307611810566, 12098.719052506685, 12232.826055460571, 12031.787299717069, 12758.242493519785, 13145.993205340506, 12980.492982968093, 13004.469968061449, 12686.023003004791, 13641.711019244196, 11983.103569729328, 11611.822800633312, 10188.141092066764, 10373.448891589642, 10460.481028194426, 10655.718365962504, 11566.181739668846, 11928.219198822975, 12405.98364055872, 12598.305675771237, 12355.669506309032, 13164.24346065521, 11358.209863591193, 10413.320542442798, 11072.400296328067, 11106.985912411214, 11459.98280969143, 11835.80152380228, 12595.039796416759, 12792.237124605179, 12877.942160258293, 12747.054755907058, 12292.927058148383, 13274.16413552761, 11128.209114465713, 10579.221659958363, 12718.900219807625, 12839.413631856441, 13183.27006023407, 13410.782793700695, 14046.819753110409, 14679.15207763672, 14987.052964057923, 14393.92436196804, 14316.81109474659, 15234.397018494607, 13393.039001824856, 12997.538311555385]"
TimeMoE-200M_ZERO_SHOT_5_YEARS,al,etanolhidratado,0.3201677892144133,55.932203389830505,-4.604597832726268,"0.9367, 1.1052, 0.7286, 1.4639, 0.7253",0.3938414403230649,"[7634.708621105313, 7584.4966401636075, 7606.516503795184, 7550.869876863569, 7500.309539432771, 7497.559943629562, 7426.804738233931, 7426.902584958955, 7298.383719690278, 7172.103622294165, 7052.067126794852, 6975.91504566897, 6306.323051870934, 6210.783278936654, 6190.436262082908, 6172.633299629803, 6137.852506584622, 6066.085691030271, 5990.7276950074765, 5914.4570429512705, 6241.101762990601, 6388.076749241928, 6235.812186437793, 6213.823250914126, 8036.28518580845, 7529.899907800503, 7089.620256899058, 6774.4757306009005, 6539.390470477886, 6338.155747612141, 6138.974698571622, 5988.0850028816085, 6259.639643731661, 6449.22542032444, 6240.96553298076, 6082.319467282056, 4924.012942245364, 4725.7576007415955, 4667.1152187438165, 4608.630878586457, 4571.838136976719, 4569.888796078176, 4534.930067537487, 4528.698884343863, 4490.561442390219, 4443.314209306747, 4344.763652302459, 4206.3781669103955, 4887.469998499512, 4792.425312591851, 4791.988838680223, 4744.211793661252, 4700.957845999063, 4651.4567369391625, 4572.447365332529, 4601.954362278939, 4575.826676396788, 4575.794878188655, 4504.241316288844, 4429.660596614838]"
TimeMoE-50M_ZERO_SHOT_5_YEARS,ac,glp,0.04248344356533684,72.88135593220339,1.0062624500787936,"1.1595, 1.0394, 0.7555, 0.7855, 0.9192",0.0692833541122532,"[3192.097302463074, 3093.774477272934, 3128.475249329996, 3116.4012370096666, 3102.1002398381524, 3126.4399167414012, 3087.8812303654104, 3117.5360686993226, 3071.325812146058, 3269.719437055245, 3041.1069273248013, 3073.390185387251, 3125.8840529793747, 3047.2718086237555, 3122.029828909119, 3021.3318473613053, 3119.8013198247872, 3068.1074339666698, 3037.545275796054, 3104.436889253154, 3035.9026337999135, 3257.958534312515, 3022.5556461330925, 3002.5588303580453, 3267.1746897042212, 3182.870557662133, 3243.6803204154153, 3161.2542842793455, 3277.8977501191494, 3168.557286402642, 3135.3264366592775, 3227.3662123701392, 3093.052070983852, 3413.2744424547864, 3064.8651493937064, 3090.3124624583493, 3203.036723762139, 3106.618628446699, 3108.643612294451, 3090.8650370856894, 3150.2450691466875, 3061.8949003261596, 3022.8921807674847, 3081.906477095898, 2989.943474601988, 3318.4214939133594, 2989.4171328293432, 2986.007663946946, 3186.6577956966994, 3087.6752984449136, 3120.6909104233023, 3125.259277834525, 3108.102990863899, 3097.036737322408, 3049.626427945337, 3084.1004903774196, 3046.62023906463, 3270.410556453406, 2995.8192329397148, 2983.2885122347384]"
TimeMoE-200M_ZERO_SHOT_5_YEARS,al,gasolinac,0.0759801360744729,66.10169491525424,-1.5996404733249991,"0.4979, 1.3638, 0.6238, 0.8092, 0.6949",0.16766720412599684,"[35452.54994317591, 35155.84391625282, 34756.23572501317, 33968.68061870921, 34327.34965856403, 35306.72903513706, 34664.464187940895, 35626.22696547979, 35419.99717222488, 38760.017365217805, 37659.423117899, 35686.23756853602, 38480.91257332861, 38994.42473489642, 38436.7540729723, 37493.18227170694, 38410.72509288859, 39448.985227577774, 38936.76955126024, 40396.94285998601, 39656.24913623285, 42844.99301925874, 41881.698569081425, 39440.20411052266, 34005.28003095186, 34090.3528639234, 33924.00683342206, 33562.111353518725, 34772.25801356178, 35449.60123697772, 35917.52250062922, 37247.74591355479, 36911.81795773423, 40402.55190191651, 38580.489022518246, 36637.44409607002, 37395.074857308624, 37786.4668539632, 37650.99891838771, 36815.566041825354, 38041.2492516405, 38134.85501397112, 39259.802383502276, 40355.32060151398, 39844.82923876083, 42698.932196447044, 40861.79605097598, 39070.92327389288, 41834.994554629804, 42197.114024364026, 41222.44961824235, 39615.146423144935, 41491.689287629124, 43065.96545694658, 44051.73132803851, 45580.72665176272, 44471.85310485393, 48562.10580136266, 46655.42349794352, 44943.61109821659]"
TimeMoE-50M_ZERO_SHOT_5_YEARS,ac,oleodiesel,0.048966796745806326,77.96610169491525,-1.0131889655125101,"0.6971, 0.8035, 0.4490, 0.6304, 1.2554",0.06379357172338501,"[11253.61165162953, 11275.292792186983, 11930.928337911413, 12711.45484771099, 13640.207016088545, 14171.412363726646, 14301.190154569134, 14823.976194791541, 13171.940878561121, 12543.02967228932, 11963.715942894134, 11324.365776378501, 12373.229846104745, 12707.789991332158, 13276.7632072419, 13865.914316868044, 14944.349683241091, 15082.121175067023, 15000.490001999386, 15487.914142406076, 13896.180190554842, 13313.844673070449, 12721.779187800412, 11594.412178653247, 11364.733781757213, 11805.648597039517, 12523.746237692, 13027.27890473795, 14437.40987936595, 14761.464261192054, 14937.119999421864, 15388.446350493878, 13777.866524726807, 13221.287316203843, 12645.050839098352, 11618.321556108176, 12592.901877151067, 12924.069520714711, 13314.852609658354, 13939.04531553988, 14987.325736627103, 15450.881987855613, 15702.032325947523, 16046.154376280188, 14645.600161670089, 14090.503719546474, 13298.19383595881, 12143.032658964194, 12234.098558428559, 12553.118707046411, 13152.032922340266, 13919.688397469334, 14920.669018701636, 15461.350745823636, 15682.028296238348, 15979.376533682347, 14551.328249027461, 13938.282001566797, 13352.592613981415, 12517.797328619641]"
TimeMoE-200M_ZERO_SHOT_5_YEARS,al,glp,0.04736134406824115,81.35593220338983,1.621295977104412,"0.5307, 0.8289, 1.0893, 1.0681, 0.8360",0.06759451972662553,"[14041.777688433958, 13701.002211990017, 14094.417871153508, 14266.49956836672, 14765.915960680868, 15122.456148287087, 14461.916013898131, 14679.71186428616, 14188.98676736642, 14923.511416941632, 14237.076505722524, 13332.930105182153, 14243.585081336205, 14047.31800674555, 14355.754138476846, 14498.493344181175, 15234.6695616625, 15446.86333189305, 14909.28597942022, 15088.842544399558, 14707.530803351312, 15252.51564703112, 14638.123402416497, 13521.38711362492, 15127.490318600501, 15064.530554422772, 15392.118999241566, 15322.270245362257, 16460.373128691564, 16623.100231299486, 15970.980249112581, 16118.989978453916, 15519.695619588543, 16392.916195056947, 15474.935281036165, 14261.952458305852, 14135.520049487246, 13850.188362780349, 14052.104672221312, 14200.50168485338, 15010.609833237144, 14936.499898776961, 14535.400310859945, 14698.982264924674, 14278.07207990661, 14799.318896107321, 13951.776708155892, 13044.642463260006, 14781.950297298054, 14598.645937851405, 14906.562459444749, 14899.884521650329, 15802.770358559146, 15879.369732373812, 15259.591174138863, 15395.434703771487, 14946.138341349772, 15797.611751208777, 14914.290791024947, 14018.789794155786]"
TimeMoE-50M_ZERO_SHOT_5_YEARS,ac,querosenedeaviacao,0.6250069648605189,66.10169491525424,-20.381901214947654,"0.8428, 1.2768, 0.7968, 0.7036, 0.7763",0.25494176416620273,"[719.6701505736112, 738.5619481077194, 742.7663360042571, 742.1654189749955, 782.1018506085873, 788.6784563661813, 786.0343233742714, 805.6374290366173, 833.0240878083705, 864.7311291847228, 877.927208309412, 893.3839234292507, 777.0195172586441, 785.388927697897, 810.6032073175907, 825.8647767510414, 876.7816204770803, 883.9450641961097, 896.6492865333556, 919.3827083208561, 971.533992105782, 1009.5969971320033, 1035.8018547477125, 1048.976990383446, 937.6491619009971, 928.2189182052612, 918.1797405281067, 927.8352519173621, 944.0046639213562, 946.4090525410176, 944.3582970936299, 964.913510295391, 988.1672201950549, 1001.1713659975528, 1006.4687128398418, 1007.9475248999595, 645.2500723009109, 639.2325491261482, 652.3517252402305, 680.716050989151, 717.9470646734237, 744.2951131463051, 766.6042680311202, 810.5303086876869, 886.227365799427, 910.6553821158409, 850.3612547907829, 794.4516917784214, 722.2334898862839, 711.5810491299629, 711.3892546386719, 718.0753141942024, 740.2340329322815, 762.0771140613556, 789.7263269760608, 837.2521283679008, 876.4859682030677, 946.3593838748932, 948.1594768321514, 894.0107356760501]"
TimeMoE-200M_ZERO_SHOT_5_YEARS,al,oleodiesel,0.06143599772787364,79.66101694915254,2.3273963518434644,"1.0550, 1.0447, 0.7246, 0.6894, 0.9307",0.08087414737067786,"[27829.18195779847, 24591.776974447366, 22811.199784089404, 22576.613142610076, 23566.064023879073, 24674.067701837987, 27682.775583369457, 32806.584812876325, 34314.35884466174, 35296.29601703993, 33416.35351943806, 30196.169121665713, 28430.275972387604, 24879.78655870066, 23951.13800896553, 23138.50327157199, 24014.001371188784, 25805.01392590453, 28671.584270590007, 33734.69839352411, 35140.10353502357, 35754.88908563347, 34074.15900857216, 29442.272603201603, 28065.816275001973, 24467.360449136293, 23058.9944861661, 22875.141302927495, 24265.151251449424, 25489.947952604958, 29233.878387249664, 34337.38383199695, 35190.723989712475, 36004.43482911082, 34148.30166622427, 30332.367422971845, 32150.751235721433, 28471.249262492645, 27245.381082204887, 26724.988939385203, 27873.164609536274, 29755.687697339636, 33222.74350680508, 38120.434555323154, 39450.72264036234, 40108.393038886774, 38014.67966770277, 33647.38825382278, 34070.365171146164, 30202.6863446905, 28686.135275670214, 28057.13285093673, 29143.500714769016, 30474.74778904112, 33994.19512704395, 39092.920521549386, 40245.31636070831, 41172.28860548274, 39148.51415982325, 36306.069046145676]"
TimeMoE-50M_ZERO_SHOT_5_YEARS,pa,etanolhidratado,0.26689169970949467,59.32203389830509,19.396305610385124,"1.0711, 0.6574, 0.3406, 1.4508, 1.2179",0.4200948111385617,"[4030.129005109788, 4054.698920580865, 4014.877358848573, 3945.843537179948, 3979.132443029405, 3936.139353067399, 3945.7381467647565, 3938.8268086547864, 3808.941387845994, 3843.7563882370005, 3648.4901635332117, 3448.9266963119517, 4392.004560739519, 4313.406042272569, 4251.429245464326, 4206.063837921143, 4217.360243894578, 4168.654373485566, 4183.550068785668, 4162.684316436768, 3985.395423438073, 3988.7136716575633, 3772.281538569451, 3504.637412993432, 4029.8613961143506, 3987.516663853646, 3866.268607513429, 3844.485338608743, 3799.3183130235684, 3740.3105295295727, 3693.671137849809, 3609.5675200481423, 3439.765996105195, 3418.7080612344753, 3191.7704669065483, 2888.6929471797953, 2488.1659733982096, 2523.959968087197, 2457.1135141534814, 2464.1059615535746, 2419.2390920038233, 2397.657304775239, 2376.5378921623237, 2323.249088551522, 2241.7378683156976, 2216.1956746025094, 2148.728760430337, 2114.998661372186, 2403.4005657835014, 2454.370780260087, 2417.7341788692484, 2396.784217512132, 2347.0135939378747, 2316.3331008644113, 2310.350128323556, 2262.8443654365547, 2124.4445356435785, 2152.0098120327, 1938.4020387477883, 1830.9709758110055]"
TimeMoE-200M_ZERO_SHOT_5_YEARS,al,querosenedeaviacao,0.9098805208767956,74.57627118644068,-3.334021577927346,"0.6082, 1.1117, 0.5368, 0.7303, 0.5803",0.4536521327359899,"[2360.7686123020944, 2254.4877445492593, 2152.4769469650537, 2161.4822685203103, 2792.599209968209, 2370.011720314383, 2378.9150606170742, 2494.1523478260337, 2381.7710450857876, 2715.1447542824667, 3322.176966185333, 2535.4329529293923, 3009.626725918412, 2799.3075082357745, 2612.91471228715, 2668.8801593028306, 3750.060947957784, 2742.0268494518623, 2784.5964833245425, 2847.473121379502, 2772.9795349771753, 3297.245695458598, 4231.976056761711, 2944.8736226283013, 3707.44294685268, 3400.718411108434, 3082.811213314898, 3037.4981716808825, 3801.3740224569287, 3286.0820084425654, 3385.903685730213, 3638.924560218267, 3681.370920049384, 4263.330401715837, 5182.8775781526565, 3876.8974819730183, 4960.2465559972525, 4666.199546215318, 4501.233889978573, 4490.613475699171, 5867.9304025380015, 4531.105039083593, 4769.261033997133, 5296.242101608038, 5380.538167689189, 6666.023015534699, 8241.842537677108, 5564.760527597934, 4238.767242898427, 4022.4715165339485, 3775.798609155424, 3761.971948692769, 5144.358377462447, 4135.193352611929, 4287.625005376719, 4817.73099363894, 4863.355764910772, 6260.546195345193, 6932.2652449144125, 4529.475027486876]"
TimeMoE-50M_ZERO_SHOT_5_YEARS,pa,gasolinac,0.05941434852324455,71.1864406779661,-1.587161088215002,"0.4823, 0.9780, 0.5857, 0.7191, 0.8542",0.15158690540502823,"[96640.8520689384, 94377.4871727839, 97321.25532067417, 95940.80685232025, 100620.04425543734, 101801.93290930238, 100594.9359507519, 104460.21187481862, 98849.47033839744, 107585.28772397482, 97041.01548908438, 93913.21390115743, 101610.09124329573, 100691.25027520691, 102909.95425167178, 103107.22041400617, 109056.10220832398, 108487.343251409, 108113.17487863159, 111863.78130561656, 106936.1421540103, 116314.95817189044, 106120.87284870855, 102173.96396016663, 97545.68976923932, 96941.58398415099, 99259.9335653945, 101656.92101598791, 109603.68606450631, 110122.12493571536, 113577.19522258846, 117507.4476545145, 112558.47989286103, 121565.73208558549, 109238.63024297338, 100529.17222997974, 96281.14522965322, 96867.85187440847, 99612.65559951286, 104305.56283229627, 110070.06976092819, 110316.72122328116, 109501.96961459894, 112351.32430559318, 108157.05249575936, 116720.94753132228, 102553.02011088945, 97057.75403697514, 109553.55022323215, 108695.27948557817, 111235.36490871855, 114732.77892534794, 121640.47785317367, 124307.38829516612, 127223.41841810124, 126587.22077480267, 124060.71928752675, 133407.89761349678, 119637.8639680313, 114017.81728417988]"
TimeMoE-200M_ZERO_SHOT_5_YEARS,se,etanolhidratado,0.4919599488806441,54.23728813559322,-14.702348953325941,"1.1368, 1.2770, 1.0245, 1.3745, 0.6660",0.5206563310519479,"[4481.459995670907, 4550.5436178809405, 4594.679601667568, 4678.528356492489, 4675.576700456113, 4705.686264869094, 4811.104565872699, 5021.112534470975, 4962.93173586914, 5210.073392671794, 5129.496903893948, 4987.696140496075, 4992.5890243166605, 5032.334604102224, 5124.948913687814, 5152.235116107583, 5128.615989015989, 5146.236764664657, 5175.190349169388, 5193.451561946619, 4875.585454785376, 4979.675529839806, 4787.795710877731, 4780.28831901944, 4333.344680358887, 4254.53811029832, 4147.219115409642, 4058.117120225638, 3952.201412452489, 3905.112517736099, 3896.5083564327656, 3987.8809068267938, 4047.178011028707, 4084.598232029065, 4061.097148075595, 3969.3668875241874, 2485.0117503083347, 2447.2512980317174, 2461.8939879283307, 2471.230623593628, 2418.325934637129, 2450.1899349201317, 2495.176690728962, 2559.4878061901327, 2536.581004194766, 2713.5219026395675, 2644.949824380755, 2552.335545140445, 2273.340557838976, 2293.623100043863, 2352.3480136513112, 2333.857299523532, 2327.3813740683195, 2365.528546589732, 2426.2613466659186, 2511.283965206146, 2552.4158994411523, 2626.0012606725095, 2539.355048285961, 2447.0318409687575]"
TimeMoE-50M_ZERO_SHOT_5_YEARS,pa,glp,0.033418740245624294,74.57627118644068,1.0553110947759368,"0.7281, 0.8441, 0.9469, 0.6847, 0.8901",0.05456591960186793,"[32518.179594522095, 31381.7365225408, 31398.24447350992, 31836.581335835308, 31237.989772870114, 31852.079924910853, 30987.46822288858, 31785.055039171337, 30083.552087130698, 32319.33012147802, 30873.098788330102, 29791.636339493136, 32665.521270936908, 31851.426503685027, 31699.420598520064, 31600.127952245828, 31477.24258171135, 31676.267435084443, 30864.56139231384, 31866.639452224706, 30425.266228190663, 32499.01059856082, 30885.71285199424, 29763.320186371682, 34724.77691304463, 33791.912456176135, 33679.041793394936, 33667.4566778722, 33601.94816951415, 33389.695853827725, 32805.13128419999, 33877.11580931679, 32202.043440009347, 34682.85636469576, 32242.29233053365, 31763.18614598299, 34581.25194736444, 33490.54064932345, 33149.26472255144, 33423.940700482584, 33255.85563183169, 32851.96134227155, 32305.640319399776, 33153.962978598094, 31521.1229834552, 34425.03725814807, 31738.094243032243, 31150.444992251334, 34317.160991548975, 33364.44391975448, 33314.48156166988, 33522.25775153028, 33102.556433628444, 33251.36501638868, 32526.05469406115, 33045.714043602165, 31915.04587537014, 34839.16636999983, 31828.78050189597, 31423.90379336037]"
TimeMoE-200M_ZERO_SHOT_5_YEARS,se,gasolinac,0.0652225570928332,67.79661016949153,-1.3974426271998903,"0.7936, 1.0826, 0.7078, 0.6824, 0.4507",0.13370398724195795,"[31546.514123850407, 31313.024039459797, 30860.062215826216, 30835.795226141545, 30870.901282786013, 31832.39582347542, 31125.115822324697, 31861.6657010296, 31649.7124260425, 34240.308052937275, 33303.15273446298, 32287.709915165666, 32100.110518269423, 32290.58246681118, 31836.585310241226, 31348.71005004436, 31666.084086095067, 32776.86128340039, 32064.5993313455, 33194.79975140262, 32753.294635206552, 34801.38731877106, 34047.8826855287, 32797.989821979645, 29315.08009871696, 29490.160760608494, 29026.75400838776, 29117.567048729226, 29625.520335269095, 30218.621642751845, 30222.554651692153, 31312.249371741982, 30707.64320180142, 33385.047674415175, 32191.872003141078, 31144.257442892584, 29986.168984994147, 30526.419110853138, 30309.42840200371, 30213.449165463033, 30748.44934726143, 31358.98591263634, 31788.328745662722, 32673.503860271663, 32262.658836128772, 34420.98045484868, 32746.212706678154, 31791.568741050065, 33733.90567210544, 34038.45162948844, 33481.18812558902, 33356.79742707336, 33683.7762959767, 35254.253879212316, 35723.89513628906, 36388.98296487385, 35164.439532117874, 37945.1229142403, 36301.32617205834, 35603.61436407089]"
