TYPE_PREDICTIONS,STATE,PRODUCT,MAPE,POCID,PBE,"MASE(2020,2021,2022,2023,2024)",RRMSE,PONTOS
N-BEATS,rn,glp,0.048467633916945155,71.1864406779661,-0.15853624930988622,"0.9966, 1.5719, 1.1202, 0.9351, 1.2826",0.07020139772826542,"[17018.47178986471, 17538.337985091694, 16860.018978881057, 18400.582600979265, 18343.661965694966, 17742.691277289152, 17728.080502976707, 17526.582052135225, 17308.5262975484, 16435.16521402208, 17373.687345570142, 16590.830782566056, 16997.556101545684, 16118.41376320439, 16296.514910459615, 16984.92483967193, 17803.162214385673, 16685.925396207367, 17293.256150088597, 17591.174534051024, 16788.352849576146, 17748.922949110496, 16474.793624480888, 15460.1337172903, 18133.089146568906, 18292.60965117101, 18119.569894509936, 19380.292181665012, 19795.818078821012, 19563.12631757411, 18400.837944855124, 18840.114984332846, 17017.610039899373, 18693.317850791103, 17277.37210652509, 15519.889690479487, 17181.314133326086, 17067.88280083185, 17353.696117633677, 18078.92816127423, 17312.597073153298, 17721.230278160605, 17233.457219746353, 16262.700604928703, 16693.7215566452, 17028.7911848674, 16153.9035805676, 16291.552627795712, 17355.687768567997, 16333.763194038398, 17147.340386482592, 18104.49742150479, 18416.486019503813, 18721.13403891136, 17897.260278583977, 17387.86778692529, 17509.364787544364, 17619.531494978943, 17128.029813830708, 15642.711007465772]"
N-BEATS,rn,oleodiesel,0.1714673294946051,52.54237288135593,-12.106900451383721,"0.7855, 2.9719, 0.7918, 2.4999, 4.1159",0.2857300107032362,"[39325.41617418922, 36453.97448530093, 35904.250275537706, 36820.3057944369, 36251.5593702801, 36671.985754373905, 37519.70008715999, 39392.29107205243, 38002.81365771904, 38391.564653134155, 38003.33351261411, 37097.617994395565, 37532.32367195425, 38957.71934461899, 37534.25028018581, 40078.76486102651, 41866.33583886481, 50185.21448286593, 62732.52518254836, 64007.689961533026, 60998.030802530455, 53388.87983442275, 52809.97964173442, 55921.72663275044, 42211.389901625545, 37503.61834285409, 33336.828376693855, 38122.824881959044, 34052.51223594169, 40997.37897758693, 39328.116884626346, 40426.0406759446, 43804.73366100159, 38705.3469094655, 42316.92544474057, 38091.14494645464, 37484.72833868454, 41858.68982867878, 43907.60485132723, 43679.20508023321, 46680.0665182674, 49493.15152742128, 50820.209042265684, 57472.842138424756, 55801.06204630367, 49027.205060387416, 46834.02000638306, 48360.647428008124, 37792.52538852789, 35258.427250616085, 38350.308796255486, 38643.12852556616, 40285.43352906679, 42517.19483317513, 43720.26660159954, 46253.21826291641, 55317.940188665845, 58901.68755258074, 56719.23164235383, 47545.295856693694]"
N-BEATS,rn,querosenedeaviacao,0.6523730006129435,52.54237288135593,-34.85500269526949,"1.4559, 1.3147, 0.9723, 0.6720, 1.3427",0.41763555376757816,"[6671.201886289018, 5786.098602826301, 5955.694463437811, 8334.826060204652, 7065.148072644998, 7126.418744029236, 6833.196705040659, 7320.456883544227, 7904.358070529713, 7941.8044034720715, 7577.588459108386, 8758.401686016556, 7448.799227040125, 5890.236345736148, 6151.505156382102, 4966.857191595678, 4893.770453467546, 7137.998161818205, 5510.664431756146, 5822.016169466421, 6735.8644964581035, 7663.676781222626, 7516.145402415117, 5579.617211856118, 5257.96302100545, 6924.182248650109, 7179.047065392152, 7762.2015380368985, 8594.036160160706, 7514.30495159836, 7281.687031767229, 7179.502526420254, 7099.45245520536, 7083.696626315724, 6150.4300598506825, 7669.765287439901, 6263.303936631434, 6076.499630127107, 6540.706598813923, 5573.276574331456, 6087.490105100943, 7228.25202443043, 6756.567014131885, 6741.137616366007, 7362.365208184321, 8390.118090609925, 8554.17266747602, 7348.441053062365, 5637.304290437354, 5418.559341257805, 5806.187801860792, 7016.551058128052, 6828.830604590346, 7297.658222202171, 7718.026932794452, 7130.230758964235, 7203.142146264621, 6359.706746316208, 5801.329764608936, 5291.531097885368]"
N-BEATS,rj,etanolhidratado,0.2070176701473286,54.23728813559322,1.1529140289268356,"0.6319, 1.0744, 0.5975, 4.4014, 0.6329",0.28914171171339265,"[68933.81559925232, 68350.6361816046, 69368.88648042736, 72912.71063419004, 75583.90200123335, 77005.94162951341, 79351.09925009581, 72356.6104455547, 70115.15303321544, 76926.18841526579, 74404.29641821209, 75892.7622382327, 40239.80910323457, 32788.754518147754, 39946.07514321582, 38849.97571399718, 31394.701244855583, 29968.936149935875, 27955.976502623158, 27519.957274125456, 25077.370147044254, 22466.56399798611, 19695.132423550647, 18082.242235000485, 50799.590709538905, 50224.937485268325, 48417.73216336256, 47125.89271441421, 44957.06590732748, 42403.23132814326, 41075.908027795165, 40409.43595625144, 37945.57303160679, 37181.20088797951, 36625.39330896943, 35304.67698371683, 42625.70522940264, 42536.42860524458, 45305.95017030836, 45510.50593321812, 50540.48285071209, 52304.27328604783, 53978.19179978572, 55780.24561381446, 57155.7132374768, 61308.41068589594, 62543.57196050741, 66854.91137344725, 48600.17678611216, 51107.23570266639, 55791.42012089959, 60698.79882384875, 71987.32684272851, 76673.27827766971, 85668.13768549485, 88522.84922053471, 79805.16249838477, 79553.30126152949, 68535.07452215596, 63318.68002858922]"
N-BEATS,rj,gasolinac,0.12814007852971646,66.10169491525424,-8.453184510288102,"0.6712, 1.5564, 1.6993, 0.4533, 0.7461",0.14729659908555345,"[166037.15476941434, 175731.50614684375, 177996.76055665195, 175557.04378975192, 184366.23429345168, 192021.46295144162, 184346.20170669977, 185743.7992498919, 186105.39933750022, 200678.59251224445, 196163.25506673267, 196387.5069700172, 174450.15540827767, 178132.992583393, 177412.64522157089, 172921.50558196098, 185758.63131630598, 183961.21729408222, 183634.61954944913, 195905.33234379886, 186514.9188567573, 211527.29692510157, 184663.07551593674, 172894.46658340443, 160898.9916019542, 166483.93660128678, 167241.86973266836, 172085.6586015103, 175896.05169885684, 174205.6717229421, 174812.7764364863, 182341.08402169542, 173303.13006211282, 192132.86617812008, 184341.3650059306, 190372.26428267147, 154251.5122361806, 154255.84824722222, 154633.79547198163, 153931.37396735762, 165368.49609408784, 166894.07243431697, 176645.82466756037, 178872.80056450187, 183544.0171183864, 201372.47253318885, 189433.7842792714, 185072.8817357376, 198902.2405825418, 210626.6244555696, 207119.776917704, 200985.06200748484, 212074.99244663486, 213156.30559986513, 217059.790055862, 222333.08620386606, 216969.73070623368, 242480.36148663083, 226284.2006252236, 224121.3884651428]"
N-BEATS,rj,glp,0.04072792376251133,74.57627118644068,-1.428838136193129,"0.6321, 0.7671, 1.1187, 0.9344, 1.6394",0.0588031336964646,"[77660.18947289597, 78615.34802275081, 87250.42391967958, 83988.68371713768, 89684.4458626625, 90707.28630305044, 85329.09381417204, 86426.6787347997, 82566.52866267148, 88302.07583106165, 75399.44829209388, 70258.77524745166, 77628.28981852328, 79239.67289343181, 85384.54526038922, 85202.80100079317, 90668.76400461802, 90403.9517540212, 83534.17651486992, 85407.42493239313, 81807.38847627668, 90955.92537222862, 73199.00346164749, 71389.43398848863, 76718.96342592142, 79046.97403463701, 84383.01625586646, 86170.24375638939, 89411.56330273197, 90166.112347398, 84901.30300318183, 83870.91142093377, 79880.64783368938, 90137.16747697443, 71901.32252679781, 70082.25905306918, 81724.1376645046, 83681.71084933494, 86601.47355243696, 89905.9414094453, 92817.61270467272, 91291.95555021588, 85317.91113241696, 84950.66732073984, 81671.35662872244, 87125.89410929233, 72102.37206993483, 71272.88331129112, 85794.64846862147, 76354.22080053302, 89878.30805909752, 85318.36410922828, 88112.10745032212, 90706.11024496079, 84968.42845031698, 82739.09590365073, 82592.80671767516, 88321.97131131765, 80045.59888386414, 81703.34561639717]"
N-BEATS,rj,oleodiesel,0.0905144526759218,64.40677966101696,2.939508273329606,"1.1694, 0.8036, 0.7312, 0.4951, 1.5089",0.12139014811181222,"[199958.01434372185, 194991.2433352841, 188891.01921797512, 197027.4214264214, 198986.75665114057, 201377.87111125543, 190614.41897283774, 208403.9474265689, 202584.6259304853, 205815.94071116613, 214770.18939786544, 205912.11831831274, 202698.6815288732, 195129.5294180073, 187453.63601357176, 194112.37384462406, 189827.50511123415, 191069.29376109337, 188334.5778185172, 186476.31310078796, 182707.85344480164, 185358.71421509355, 182496.60662309208, 180970.00226792129, 186400.36403946168, 160632.80740045712, 136438.4838102218, 182142.95859821874, 174048.4808797418, 179220.19648851268, 171752.1679233454, 198403.90583768612, 172045.41607972418, 193322.2809073906, 188952.5870603839, 165303.70948350505, 202523.85267999317, 197457.1878372064, 202827.21657583056, 197545.04410591966, 206275.05273133615, 211245.60037041074, 207384.62021476196, 206909.4124970958, 199665.23614864144, 211248.27197871258, 197542.6436106875, 198687.84580721857, 205938.63429441518, 195104.8507843374, 196330.87922796584, 202340.36734919282, 196947.55708789855, 207053.12668649282, 204042.52336275557, 204837.2796924097, 201968.79076500845, 205826.14658072835, 212113.78298375008, 203546.5376270395]"
N-BEATS,rj,querosenedeaviacao,0.8149208744891181,64.40677966101696,-32.475410395254784,"0.7047, 1.0905, 0.8121, 0.3250, 1.2020",0.3536022789495122,"[77782.21751430997, 74084.42203022969, 78634.80279675368, 78011.16499621916, 77426.56064046202, 77784.22056136822, 75841.4265971395, 76593.40020343428, 75387.92524704148, 76720.32774594222, 78545.02048663549, 77114.34000111399, 76405.27627992017, 73534.48044678174, 75529.4662439618, 74104.79484766342, 75755.2040867984, 76491.54172634198, 75489.81108242676, 77015.45046218413, 75131.5426282106, 76292.69535513972, 78972.31918305617, 77011.27689986225, 43793.54502685615, 42143.59144913383, 42718.61561225621, 43164.25917040681, 43550.37016738884, 43746.06990391514, 43652.67382269737, 43987.78660319843, 43324.13546638671, 43498.773537840716, 43067.213509068846, 43844.67366688565, 41675.98695270718, 43352.86829489779, 46151.03950338611, 49047.149965776065, 51351.40538171809, 53747.70918551359, 56430.37978708267, 58628.528507227835, 61189.63756730643, 63744.18368534917, 65293.85295887987, 66152.14215014169, 60037.436827645106, 61717.05738087894, 63826.91269576258, 63797.354772338134, 65538.81715363289, 66956.37777191182, 68552.59436445025, 69078.265315469, 70875.08529520761, 72596.43244588956, 74169.13449734481, 73540.1692959977]"
N-BEATS,df,etanolhidratado,0.5657078821584641,50.847457627118644,13.209185012324598,"0.3841, 0.6147, 0.9180, 0.8597, 1.2627",0.7096523282904865,"[10608.141118636697, 13709.60399304597, 16772.90495805553, 16601.035123769252, 17911.422092669836, 19361.22285377478, 17759.224608116758, 15822.283341544753, 17822.540053537883, 19056.947743916873, 18858.128296253966, 19778.428250372257, 7466.309977657619, 6897.325818819061, 10001.36203997588, 10804.724073559477, 11834.927571936694, 13047.641419853415, 14222.529823496476, 14531.294849519572, 13630.813611173473, 11898.269540066494, 11612.945882956781, 11665.724368253897, 13813.113609562539, 12072.356404544911, 12925.177399585427, 14657.05705392864, 14446.694965770823, 13333.332254820118, 14776.49183282321, 16548.368004958065, 17201.961867951828, 17246.83494401479, 19199.75665999945, 19692.261471971993, 4990.336461228225, 5125.381591235867, 5606.15448969858, 5765.657234239258, 6114.662705024926, 6301.7891465443245, 6655.73348239811, 6906.630937598608, 7142.045698889567, 7315.012373912196, 7428.413961379902, 7552.554097391879, 5792.879112427279, 5079.796037039369, 5420.2295167254515, 6069.509784825117, 5485.060461811651, 4807.941822416834, 4249.887175459675, 3567.3817609006055, 3244.192648296376, 3007.384884618535, 2526.2953930185267, 2337.6550418183256]"
N-BEATS,df,gasolinac,0.14677221114030398,66.10169491525424,-10.865198773908318,"1.1299, 1.7022, 0.5759, 0.8502, 0.7890",0.2540824298155978,"[104530.63850014497, 102942.51366740586, 104983.66174019441, 105845.25256091148, 103486.66832543336, 104848.91052078112, 98732.01979158155, 101967.05112881075, 103810.35991680791, 108997.25479578922, 103760.49298760264, 102986.62658982139, 98980.79686783516, 99991.11845488753, 101794.01437521649, 97964.3128208085, 99815.86094115034, 104610.59963081214, 105897.87839032078, 109301.51481614269, 112017.27024675095, 117559.45352796496, 112545.09352275336, 120606.69530353032, 84614.23531784046, 79633.26824416374, 84447.76222306896, 81865.1300722686, 83327.64801973925, 77957.07573902824, 78049.3471899118, 91304.03883915216, 83504.15335340104, 86355.33711242993, 83044.4784372295, 82444.53603059724, 78837.12119468264, 85561.07584381607, 89756.70514643758, 91358.9904181719, 95425.64827517998, 93137.40124105793, 96603.30313793599, 94764.78561587671, 95539.3926276222, 99246.0975888127, 90850.29960539762, 92780.43066682208, 84326.74517531581, 83292.27110966154, 90669.07541670371, 81689.20344944547, 85123.58207820402, 91847.45930178413, 89758.56438471163, 90946.8623279464, 86467.24628087512, 91965.7592827134, 84836.37710067675, 86832.4132952005]"
N-BEATS,df,glp,0.03812022708228831,67.79661016949153,0.8070085917097746,"1.1523, 0.8206, 0.6630, 0.9258, 0.7598",0.05819553178194402,"[14624.1907747867, 13044.79766505158, 14076.952260637894, 14135.30838832062, 14395.077654829784, 13602.17638778547, 14950.946735640988, 13874.06593594754, 14342.925294512255, 14106.145581374649, 13419.430704816925, 13959.777629533846, 15082.747958117387, 15118.629419589655, 15331.779593769355, 15129.494651823907, 15812.84397083787, 15659.83495409806, 14521.17324026197, 14715.13824727816, 14003.06890578263, 15452.27478507694, 13570.650199211243, 13554.083886838069, 14509.801850792943, 14355.974109594747, 14624.471682420522, 14482.183303301657, 14858.62071395604, 15261.79109453139, 13831.237187525721, 14264.778307374403, 13698.913104365012, 15016.174353139926, 13419.196964290337, 13351.147977606417, 14422.464216978868, 14906.131055412594, 14510.707207488878, 15301.074561457153, 15169.306986691214, 15567.465397533459, 14342.907719755276, 14788.065441718523, 14526.327888360354, 15523.010354816483, 13810.22510618688, 13801.396606829274, 14456.023222706335, 13741.449570649473, 14659.924238499569, 14347.66939321389, 14610.96679246507, 14944.773353819839, 14006.071577606448, 14103.15604506581, 13695.383354391786, 15041.98124364634, 13058.160861246884, 13003.222270775712]"
N-BEATS,df,oleodiesel,0.09505553925663927,77.96610169491525,3.171257223465085,"1.3959, 1.0985, 0.9624, 2.3172, 2.1613",0.12156629749128511,"[32651.70367247225, 31941.860571342273, 32392.303418733576, 32978.50085429963, 34220.17333311247, 36513.04056897097, 35145.01666918659, 36617.27020237097, 34171.34433805978, 32286.61296796768, 30610.435150862613, 30146.31481499043, 31863.777870082187, 32263.11927258287, 34127.41794174136, 31205.08119743264, 32179.76245633051, 33763.98465369657, 31842.957901927697, 33335.075054011955, 31209.011909206223, 31262.613732651564, 27140.488972965308, 26877.325388937457, 30781.008858126173, 26191.209905841013, 27875.73203251993, 29552.328663180862, 28930.55515291657, 31149.934109234793, 30274.41380721817, 31213.95045601894, 29538.825600914115, 29262.22197123709, 27025.436857903358, 26175.23815456387, 32521.534194185846, 28990.734433918547, 30676.857563605216, 28086.037486816298, 28443.750529658024, 30773.116321822014, 29963.658065471995, 29773.052133635047, 27509.425709848736, 27860.4925981709, 29006.041784980982, 30239.50765740248, 32014.517791810595, 28626.275374424033, 32078.613741665395, 29473.729659415265, 28438.850500662957, 32753.799558115217, 30930.049157364552, 31539.389984971396, 29731.919741204038, 30480.241068783558, 26602.15059000255, 25260.58964357105]"
N-BEATS,df,querosenedeaviacao,0.9587896162241883,62.71186440677966,-1.248714929286854,"1.8982, 1.2495, 0.4516, 0.4523, 6.3506",0.49726152065973767,"[28149.61446639934, 29258.539402043116, 29891.214712531306, 30783.005437003267, 33425.9875240876, 32294.66388987669, 31728.62990329615, 32212.418929790958, 31096.7183917486, 31791.079914826332, 33286.388428182014, 30566.015846355414, 26871.701236903544, 27038.81902314866, 31162.839090927468, 30360.469033742105, 34350.93141973929, 32779.95953034224, 32570.44913523836, 32992.926613603704, 32705.121053059614, 32739.86473967271, 33649.803898199694, 30708.298648479496, 16040.040850573556, 15615.164316310054, 15626.291277865741, 15876.68637271274, 16486.45301745983, 18294.388263159417, 20643.241776060964, 22687.00324434397, 22339.824638260165, 21185.03988291572, 22182.82340827421, 22215.179007099174, 23875.483000658962, 23207.4630235044, 23858.350176289397, 24518.025589131943, 25129.840689899742, 24981.658408166153, 24345.020539785655, 27277.055448663312, 26687.256982397248, 29783.960710063668, 31363.475568327936, 28624.406409622527, 27805.07261884429, 25739.681801470553, 27988.50437352297, 25893.149481324235, 27844.749537748237, 25005.00544383356, 18183.934339928415, 1009.4694872972717, -1666.3910864729096, -3604.3142368637778, -1882.5122670147673, 2884.723016523328]"
N-BEATS,pb,etanolhidratado,0.48610948196070247,44.067796610169495,1.3203113578640508,"1.8486, 1.0792, 1.0056, 2.4469, 1.0439",0.9217729739554168,"[15101.500363275183, 12924.390949301363, 11696.158507366858, 11707.859962624456, 10960.256192658828, 9114.810928290031, 6942.035718305711, 5237.887778193759, 4380.639869963216, 4385.310846173661, 4608.97894615636, 4816.74557968811, 14322.249343203881, 12736.26003925216, 12113.059038101717, 11479.866950918404, 10007.019194868932, 9487.979846896309, 9353.891273070354, 9256.217729191108, 10237.085836407068, 12676.102431199462, 14831.147685945565, 13931.670953651346, 15100.142496268332, 15411.585118023051, 15602.892606504125, 13570.289744800386, 11366.124526497457, 9459.929339484144, 8269.801855391968, 8081.201445764263, 8709.291585930972, 10273.793163472243, 12270.636142375197, 13336.914767918284, 9096.642020028918, 9237.49909346518, 9348.015517888982, 10051.315320786793, 11086.07618853758, 14598.744633937056, 20626.92497152322, 20172.157558975847, 18717.832590730133, 15430.576916568036, 12205.140935914265, 10048.350686894806, 10674.647957943009, 10668.294774489485, 8707.990936973476, 8594.373521459132, 15470.408002885695, 22868.92743937128, 19043.359657915993, 14757.887925963289, 10191.028951552664, 5535.923234901881, 7561.453821530595, 9856.62161856769]"
N-BEATS,pb,gasolinac,0.10075934727861739,72.88135593220339,3.429489685858479,"0.3992, 1.2701, 0.8225, 0.7487, 2.2372",0.23724251215551587,"[51964.38270480961, 52787.0522774585, 54858.750918886675, 54556.22425659072, 56436.0363263832, 58286.81388666972, 55196.17403900737, 55117.52726113224, 53513.15154780631, 56685.168484288406, 56047.4142436997, 53230.556832669514, 56978.1838789254, 58234.523550454076, 58318.680623883534, 56869.69008414913, 59639.041732898084, 59253.29521289344, 58758.94155872788, 60790.12671227684, 58914.67698867763, 61190.1076539287, 58089.97058985065, 54805.51581805573, 48673.84461053981, 47931.50977147365, 45018.99520220431, 47384.56425621837, 51148.63281088798, 51670.277833032, 52109.90654840317, 56929.61889458442, 57527.610566811556, 61821.61564605045, 57958.78862007779, 49522.487956736695, 56274.95028410243, 54532.43747703382, 56729.917839746704, 54774.4663302843, 58599.55534187695, 60082.97976560838, 61039.77092504036, 60235.96304031197, 57979.18476544171, 62531.91811111213, 56369.66856805224, 54821.2190651395, 60601.94933288817, 55980.68471681676, 60456.073630914696, 54478.908754321674, 53956.02313189308, 54434.42696278578, 53696.800034564716, 51279.40692735814, 44462.29628829476, 46234.74768606419, 42726.16774848467, 41993.42116490638]"
N-BEATS,pb,glp,0.0395857416928336,67.79661016949153,1.8561533594114012,"0.7314, 1.1181, 0.5442, 0.6866, 1.1635",0.0618647730576796,"[19451.10282413777, 19066.22405365713, 19581.226112693115, 22064.885146017466, 20655.209467179033, 21346.55722343224, 20743.77739769756, 20043.143574671172, 20145.60632826618, 18955.086846282786, 19095.51944926646, 18729.811065784135, 20149.886665544054, 19535.956557416845, 19000.554352640538, 21858.86618546298, 21109.556544270647, 21625.33113043407, 21035.22353251649, 20375.179784104548, 20634.23681935456, 21057.88333055799, 19792.64145940481, 18859.96627761274, 20788.14875229063, 20034.305822289636, 19373.05969006453, 21935.626980298806, 21669.46451579272, 22069.88089685473, 20882.483191647538, 20521.123281874698, 19399.019521979946, 20482.174679562555, 19417.00567608824, 18057.697609101127, 20764.586412178134, 19859.786732954723, 21580.689250242463, 21696.04435000268, 22068.14232969035, 22171.946881553795, 21067.385886011558, 20774.710829036518, 19509.301079119185, 20850.665299936467, 19583.378854509145, 18515.244751845075, 22023.13631735072, 19892.9525015094, 20596.874538995147, 21102.931291716068, 21437.136702576292, 22147.154124163342, 20756.87838095041, 19804.472103115037, 19367.52610568292, 20494.830536789115, 19526.762532565204, 18558.125931700284]"
N-BEATS,pb,oleodiesel,0.07557136938644606,79.66101694915254,-2.07573753068975,"0.7115, 1.6532, 0.3641, 1.0435, 0.9335",0.12157543139770721,"[36922.58288716032, 34921.504603027905, 34098.51518524687, 37855.67395190195, 37249.47141185235, 38679.9411565907, 38175.667224915866, 38327.05521189853, 37831.45122359087, 35082.3465513193, 35271.02531992145, 33136.74190419129, 37902.92101494423, 36796.72763513065, 37264.099359674154, 35906.09714945991, 38444.72596986034, 40792.912878483316, 40490.12057186315, 42383.24812832884, 41614.98452147553, 41885.95063643384, 41272.552851980035, 37154.87916327433, 37701.01511568116, 33721.2839076138, 32920.412773087715, 33911.03734792448, 36765.93062143945, 36931.72912952336, 38948.97551833025, 40061.986801541374, 38452.69870136695, 40803.09310992053, 37424.92695378474, 32152.518410337165, 37596.581075530376, 35477.79970126446, 36136.65296857284, 35646.31480882712, 38422.46555495368, 40964.26778628914, 39859.61318961874, 39992.39169947134, 40540.534044297434, 40247.228755431526, 37988.74850054807, 35308.48370820682, 37392.67656811561, 34774.17991768114, 36073.0732297997, 33793.72500545265, 34224.26109014515, 38638.04912903757, 40041.752643089225, 40491.5802913637, 39741.58209673662, 41229.07761904895, 38798.16085555571, 34576.452255372205]"
N-BEATS,pb,querosenedeaviacao,0.9261270954443042,67.79661016949153,-17.126334677940644,"1.1638, 1.2960, 0.5240, 0.8780, 1.2318",0.7132858553903365,"[3347.8270440080205, 2970.8156937967688, 3623.5671594766745, 4358.2909655477515, 5101.6048094380485, 3680.7218668089267, 3555.9279290595873, 3507.8003129323447, 4096.544234757012, 5330.918889148494, 5643.900975327305, 3523.621331495988, 4111.632446023005, 3857.441965282787, 4294.707192946842, 4556.58416412444, 4383.229632679238, 3385.06828358449, 3553.520886486879, 3582.6753308059274, 3969.1533986908526, 4311.773773073256, 4391.895962812399, 3611.272602855128, 2335.0884323088753, 2061.1129727648954, 2048.7268687148485, 2315.1747024521087, 2684.8388183730713, 2467.3728342483196, 2393.369099792098, 2524.2913775068687, 2560.5517214013043, 3297.072091810582, 3906.3152813753327, 3762.1421627960453, 3216.460383280829, 3672.343740760853, 3963.448469304562, 4274.933610541648, 3718.738812728821, 3410.9079654316592, 3402.5058803843103, 3602.8679598986782, 3797.2874819516373, 3601.8969510843935, 3472.3839970626386, 3445.270896995782, 3031.953291480887, 2587.828954131965, 2500.9408261961144, 2580.208026283154, 3265.477434415543, 2878.9965922559713, 2759.306486435475, 3020.4706510575634, 2939.6157936164204, 3624.8890047647733, 4062.48913499525, 3162.1469480496185]"
N-BEATS,ms,etanolhidratado,0.3759637610793,64.40677966101696,7.0206010633842215,"2.0582, 1.0274, 0.6931, 3.1739, 0.6091",0.6146765287063374,"[8610.13677908926, 9958.9638342068, 10635.868658338923, 10902.114706781926, 13058.054745105957, 14684.902429091868, 16963.75238632889, 19241.25844229805, 18267.12588510621, 19660.245407837716, 19318.839773846074, 17850.840675468204, 8724.531571446289, 8341.389048956094, 8551.889844671532, 8983.855971895386, 10489.872676249206, 9617.900324947384, 9532.474793241838, 9005.536873626967, 8458.759487221827, 8041.641636598542, 7315.166151312636, 7303.01500494483, 16100.231734291288, 13854.80807052979, 11779.548189377852, 9083.687591467256, 6748.976564589744, 8511.819607429881, 9171.231689244905, 8631.708874181215, 8573.623565836044, 8722.147874070086, 8717.085290801937, 9070.151200624547, 9574.676933392915, 11509.61936447427, 11985.125128436215, 11923.40399244596, 13968.813248684957, 15427.055866613604, 17837.156128129893, 18503.512346174455, 16972.058249825113, 19760.281741336854, 18929.632087760318, 17382.315774273407, 12029.837748458584, 11423.86453931894, 11556.128765258898, 12202.869414636272, 13443.140581491201, 14511.617642240888, 15748.993236301869, 16051.535928381387, 15679.121755342721, 17969.271466167917, 16737.37868825021, 16147.62079138874]"
N-BEATS,ms,gasolinac,0.10262261836842845,66.10169491525424,1.8237693055354078,"0.4401, 1.1558, 0.9593, 1.1609, 0.8439",0.21927525899723974,"[67391.37121899881, 65818.47178836114, 64111.46177766382, 61251.28572139487, 63297.04479374304, 65287.59355177834, 64510.41591867192, 63006.14378676679, 62883.59658792697, 70757.54086172052, 64131.31697608635, 62317.77091277569, 66493.96668662774, 67097.50743047043, 65338.0378410111, 62858.927946961405, 65297.74293569465, 66335.08679986553, 62961.14755458454, 63639.3719096425, 63312.47592879198, 70874.53496948065, 67691.7877707439, 62270.50359260981, 55371.30930001802, 51287.61866344772, 51384.446272687695, 52109.05087345358, 55926.46251966393, 54209.52832844354, 54423.34645297503, 61731.39479652463, 59023.616270404396, 69444.3540872508, 55323.136327079665, 49949.02623440046, 58903.8667844214, 49235.78570698597, 51829.17638451858, 52511.0030231278, 54861.27162742876, 54169.047714842134, 56155.4776885375, 59746.43511114309, 58127.22408157178, 68233.452237963, 55423.22871556085, 52415.042165030776, 64032.615989770595, 58935.54364373992, 59345.922798808555, 57626.874527116095, 60282.336187021996, 60175.51770793909, 61673.83077648813, 60694.94443855993, 61046.988269985566, 69795.04439918193, 66723.47709560656, 71127.73726345996]"
N-BEATS,ms,glp,0.05654011669290398,59.32203389830509,1.5384741286437067,"0.8913, 1.5192, 1.5147, 0.8190, 2.0708",0.08519825562356803,"[16120.783302917955, 15298.36392601831, 14923.698314841527, 17777.042790814314, 14675.492088074276, 15727.734917596836, 15146.631124520785, 14308.36533722537, 15255.813519657337, 14966.24294337776, 14435.283759788452, 14137.51916525592, 15037.883384069852, 14018.171069967331, 14676.475248396251, 14889.94700909882, 13867.788164057156, 16911.89589873411, 14301.378696753622, 14980.392488434009, 14999.744006584075, 14714.642032552314, 14584.539642695594, 13080.41523642993, 15736.326943256874, 14639.42601382116, 14700.313104755705, 15053.761449287407, 15231.523673171743, 16040.412063651502, 13920.73200381026, 15048.833896382099, 14308.827716299145, 14579.376063113266, 14971.165408703151, 13145.193028625974, 14898.226648042835, 13834.2511626293, 14980.31071729861, 16444.5827406464, 16620.246537833238, 15924.024711074731, 14712.163753877578, 14606.881834974498, 14509.841529298861, 14810.743712626376, 13581.50472133332, 13404.858494125996, 14798.505428993622, 12678.803420366623, 13505.610273153447, 15214.161809538738, 13231.974923761696, 14767.286543638578, 15526.741733568258, 15356.396663750527, 15633.888126442273, 14301.225830771318, 13678.8233818588, 13898.800800156505]"
N-BEATS,ms,oleodiesel,0.1816611823834831,74.57627118644068,1.2137515332166866,"1.1224, 1.5331, 1.0461, 4.7206, 1.4145",0.40556565681723383,"[113014.26081402488, 96564.80587274577, 105017.06516892831, 116981.32389397096, 117935.5187397667, 130926.20671004282, 123343.57591614153, 122258.181368222, 104353.70981609187, 99975.99451890567, 111180.15057853742, 106346.29674174741, 105743.53708623888, 98689.77940471425, 110706.11991591498, 120209.99371374198, 129675.33724034239, 136207.89680483253, 127603.5045580023, 119458.1150560966, 99148.77130884658, 87243.82080872811, 110281.65431985675, 121032.60807131433, 129797.89394727469, 118993.06359848143, 116301.62851019537, 124499.40415165274, 134274.09666257573, 149313.31644487107, 154814.67165587505, 147030.269694395, 129249.6914430559, 108605.41824556133, 109584.41556973539, 115586.6549728766, 281501.9358483117, 192779.4240067074, 175858.07190391116, 168339.25586198372, 209587.06063403125, 259169.20607389408, 243019.81340495858, 282775.13650323503, 216346.52155154615, 170340.17328854182, 176843.84610200042, 234390.4555768304, 144782.81723368875, 141863.56580648996, 146908.54949398097, 149849.577225686, 157577.58799531613, 167844.38294666124, 165283.21000051286, 161038.24927369162, 157414.85781038692, 148837.8528431033, 133765.2796540826, 129460.9617936955]"
