TYPE_PREDICTIONS,STATE,PRODUCT,MAPE,POCID,PBE,"MASE(2020,2021,2022,2023,2024)",RRMSE,PONTOS
LSTM_PYTORCH_direct_5_years,rj,etanolhidratado,0.2529756316325074,61.01694915254237,3.395033804002776,"0.8637, 0.5155, 1.6914, 4.6308, 1.0677",0.3672938203474315,"[79291.671875, 71731.5, 78809.578125, 76173.90625, 76857.0390625, 75968.9375, 64923.0703125, 68276.09375, 61699.20703125, 44175.5625, 32501.81640625, 38329.54296875, 57409.89453125, 51459.62109375, 54771.8671875, 49714.20703125, 50144.5234375, 46203.5, 45108.47265625, 50959.8046875, 48697.40234375, 55615.03515625, 51942.2734375, 46069.81640625, 56328.06640625, 57039.6796875, 57965.921875, 60418.98046875, 61013.73046875, 62446.23046875, 64612.7578125, 65479.4609375, 65923.875, 67690.8359375, 65684.21875, 63857.78515625, 42366.7890625, 39848.62109375, 40286.61328125, 36977.5625, 36114.96875, 35692.89453125, 37638.37109375, 35458.88671875, 37420.12890625, 38732.78515625, 34563.9609375, 36994.48828125, 49923.50390625, 50585.47265625, 51654.04296875, 53787.74609375, 55201.3359375, 52798.8671875, 50941.34765625, 50214.4765625, 42776.39453125, 41156.4609375, 34572.60546875, 30449.271484375]"
LSTM_PYTORCH_recursive_5_years,rj,gasolinac,0.1338975560237224,59.32203389830509,-1.5498025463760834,"0.5304, 1.9106, 0.6584, 1.3934, 0.2840",0.1910954371295967,"[165872.01191322866, 165776.8500100848, 179201.8269176853, 167729.6315557938, 170997.03323020585, 184004.8711129078, 185008.2804602633, 190257.6459898002, 181522.34615637426, 207003.11970581024, 191887.59220413884, 195471.39352182683, 179646.18536713094, 182454.9901626023, 179891.6159903595, 179700.32329476523, 186310.5826112318, 186438.90881739763, 192933.9191044625, 194613.24897025796, 191629.14770019933, 217416.51566240742, 198047.6885755515, 206585.52134251414, 157474.64829359466, 148125.92307004565, 158955.00365675392, 154999.44729155625, 159812.09586723658, 161385.40944078122, 152509.36782730574, 148801.74387068106, 153388.52525411214, 178373.82578543562, 158599.6631499774, 164249.98513133853, 152743.70042466378, 137185.3183736273, 140123.40093771846, 131963.2143481365, 149319.4249632486, 133562.69359070505, 131107.5309168499, 138952.8864737266, 131126.22977324732, 151853.45381221778, 131885.19966406267, 129945.41255055662, 205992.92035390585, 206763.08975644244, 208724.49229532407, 202895.84659070664, 209213.91293775392, 203099.90740859287, 204611.5557746974, 210122.82728898458, 195108.78988134375, 228522.4171178294, 193914.26252135652, 180724.778049408]"
LSTM_PYTORCH_direct_5_years,rj,glp,0.035689308231688,81.35593220338983,-1.3369270112963223,"0.6402, 0.9703, 1.0727, 0.8255, 1.1666",0.0480781636948332,"[76017.734375, 80225.703125, 85828.046875, 81084.9453125, 90083.0625, 89119.109375, 87282.5234375, 86661.90625, 79507.703125, 89583.78125, 75994.640625, 70171.03125, 78556.40625, 81076.15625, 85426.9921875, 87973.1953125, 90825.578125, 89168.7734375, 83498.6171875, 84958.9140625, 77668.515625, 87292.0859375, 73902.796875, 69545.015625, 78390.875, 81785.8359375, 87104.109375, 86914.03125, 91623.265625, 92922.59375, 85474.0625, 87157.46875, 84864.921875, 90147.3515625, 76054.5078125, 72450.1875, 82155.0390625, 81113.40625, 85699.7578125, 92300.484375, 91280.1953125, 92974.46875, 86876.3984375, 82159.65625, 82774.9296875, 89433.1484375, 72922.078125, 70438.859375, 81870.1328125, 76145.53125, 86074.40625, 84871.671875, 87805.8515625, 87740.78125, 83398.640625, 80925.3046875, 80350.859375, 84730.96875, 78134.3984375, 79627.1015625]"
LSTM_PYTORCH_direct_5_years,rj,oleodiesel,0.114168684398237,66.10169491525424,0.3166986984948722,"0.8988, 1.5137, 1.1909, 0.8251, 0.4444",0.1456959899169167,"[193124.765625, 187676.671875, 185707.09375, 193928.390625, 193275.59375, 197840.8125, 196770.640625, 211320.59375, 199731.75, 197384.0625, 203773.90625, 185030.171875, 210595.78125, 204568.5, 212227.6875, 213614.03125, 221745.046875, 217147.671875, 217791.875, 226569.53125, 206878.734375, 215693.9375, 214081.21875, 200042.640625, 180782.84375, 157942.765625, 149813.75, 166977.8125, 149616.65625, 165615.546875, 165972.484375, 164313.671875, 167848.6875, 173751.8125, 173132.765625, 157283.984375, 209290.453125, 192655.875, 194585.296875, 191828.359375, 198270.84375, 199334.4375, 192248.734375, 202136.65625, 192678.859375, 206047.65625, 187344.59375, 189553.078125, 225183.75, 213558.5625, 221887.546875, 223936.53125, 226659.9375, 239024.640625, 229147.71875, 236679.59375, 233050.078125, 237185.96875, 227434.15625, 225778.546875]"
LSTM_PYTORCH_recursive_5_years,rj,querosenedeaviacao,0.5849985321997676,42.3728813559322,13.251669240052337,"2.2723, 0.4418, 0.7902, 0.7377, 2.7250",0.2900805518228257,"[77633.48524130821, 60675.91362676238, 65912.82310293101, 55160.654919109635, 47803.72856040847, 48897.521430184235, 47277.371209011544, 47201.528936008326, 47554.84319575321, 47835.42493631243, 48453.04725869965, 48623.09616170978, 71569.96432850986, 62000.033144576126, 47712.57390163129, 49707.85918889706, 43977.89089080702, 39808.76686692982, 37679.767418471565, 36690.88671633815, 36424.68758718514, 36579.24025073277, 36991.923492987866, 37653.376534722556, 42032.477229797834, 42549.72069120579, 35801.22397046494, 36320.24818617045, 29267.179444997422, 30256.364818957558, 29263.113651999465, 29715.38321987807, 29604.40913347649, 29830.937889605513, 29651.622760693066, 29830.013368200292, 51077.1263409111, 49980.8815865832, 48127.492124890334, 45948.58987167723, 43662.15843758935, 38882.338848369545, 36259.85630538577, 34299.96428293807, 31929.380921308762, 31319.426327524016, 29246.290684497842, 30266.59028778518, 54290.87404393006, 48959.43785846341, 41468.20321225632, 39473.99981375218, 37330.18199391473, 35985.77965565742, 34448.13772542835, 33802.03497139669, 33396.58186861015, 33261.66172080064, 33221.116410521994, 33206.38503024686]"
LSTM_PYTORCH_recursive_5_years,rn,etanolhidratado,0.261315718124027,44.067796610169495,-1.8086247183887505,"0.6690, 1.0523, 0.5810, 1.3173, 0.4090",0.3270388649211397,"[6475.660982871923, 7188.527979858882, 6641.761078984338, 6794.199860550064, 6849.267794976413, 6670.9206745420315, 6787.357952391646, 7664.910132523581, 8064.713613374337, 7149.2515137143355, 7412.271300626315, 6763.286413922581, 7748.3543352029765, 8195.586565580174, 8226.710582278101, 7313.023133294611, 8469.366184175416, 8162.895728208228, 7632.666507454245, 8706.645606687396, 8040.100662387787, 9172.354530422568, 8647.431575804978, 7915.434794415451, 8282.692163301512, 8992.431870916142, 6950.685078979173, 7838.51303288105, 7054.1525565522825, 5950.937181374981, 5968.156432640359, 5884.613919644162, 5671.651188650533, 6060.974034135799, 6177.719445081401, 6356.425099255603, 4533.872845431596, 4501.779010743603, 4222.401350291327, 4311.259927242651, 4245.170816773131, 4253.617532911256, 4352.928887870565, 4024.3708271796554, 4525.3580427564975, 3952.9169957907793, 3861.9912451510427, 3679.48412033993, 5000.578489642173, 4113.098545128211, 4049.570484837249, 4176.288165510997, 4269.915457086071, 4288.294836515591, 4312.377376772642, 4640.164232883781, 4691.7353008938135, 4880.13108082953, 5020.982031996503, 5046.518634979754]"
LSTM_PYTORCH_direct_5_years,rn,gasolinac,0.089455385916921,44.067796610169495,-4.41878874040175,"0.9456, 1.4689, 0.9473, 0.6775, 0.6985",0.182960501116275,"[52233.48828125, 52077.6640625, 52276.8671875, 53774.7265625, 54925.875, 55827.80078125, 56054.68359375, 54103.8203125, 55046.0859375, 54351.40625, 54326.0078125, 54129.33203125, 53555.65625, 54474.9296875, 54441.12890625, 53469.0390625, 53129.0859375, 54243.5234375, 53680.9296875, 52721.578125, 55242.80078125, 54647.53125, 55925.125, 55103.29296875, 51297.28125, 52867.36328125, 51816.1484375, 53364.47265625, 52416.84765625, 56217.421875, 55276.90234375, 50384.87109375, 53699.06640625, 54999.19921875, 53503.78515625, 54155.625, 49807.66015625, 50004.3984375, 52650.25390625, 52348.25, 53402.7578125, 54954.09375, 54215.12890625, 55336.03515625, 54864.21484375, 54058.296875, 54767.671875, 53599.71484375, 53329.5390625, 53550.0390625, 54857.77734375, 52424.57421875, 54868.98828125, 54650.23828125, 51612.2734375, 55651.40625, 53625.70703125, 54709.99609375, 55145.14453125, 53841.87109375]"
LSTM_PYTORCH_direct_5_years,rn,glp,0.0418463500686858,62.71186440677966,2.532746998973094,"1.2610, 1.5151, 0.6046, 1.0968, 0.7754",0.0625846159716128,"[14902.5546875, 16677.3125, 16128.6240234375, 17215.50390625, 16619.580078125, 18338.705078125, 17384.939453125, 16886.5234375, 16939.20703125, 16214.1796875, 17439.314453125, 16073.8251953125, 16370.1494140625, 16586.671875, 16501.46484375, 16574.85546875, 18059.861328125, 17026.267578125, 17574.513671875, 17210.296875, 16069.974609375, 18585.904296875, 16516.65234375, 15623.904296875, 17235.984375, 16123.1787109375, 16358.5791015625, 17245.3828125, 17964.857421875, 17417.20703125, 17787.474609375, 17132.453125, 17248.583984375, 18258.642578125, 15852.6689453125, 16531.625, 17503.12109375, 17146.083984375, 16759.4375, 17133.744140625, 16201.0517578125, 18197.201171875, 16366.8603515625, 15758.775390625, 17031.97265625, 16485.310546875, 17284.333984375, 16082.59765625, 17959.623046875, 15685.62890625, 17210.7109375, 17181.103515625, 17453.77734375, 18293.966796875, 17176.576171875, 17243.294921875, 17078.177734375, 17061.03515625, 16880.154296875, 15888.10546875]"
LSTM_PYTORCH_direct_5_years,rn,oleodiesel,0.1776609764315432,49.15254237288136,-10.08030223049142,"4.0053, 2.3795, 1.4747, 0.9169, 2.0761",0.3085596325973464,"[37776.6328125, 36878.0625, 38485.421875, 38934.796875, 39929.52734375, 43296.25390625, 46047.375, 54420.70703125, 65478.47265625, 65518.41015625, 61131.5625, 50016.3203125, 35027.44921875, 38708.15234375, 36785.1875, 40275.546875, 44057.24609375, 42661.73046875, 47652.08984375, 59799.9453125, 64397.90234375, 60636.26953125, 49717.44140625, 46561.23828125, 39109.32421875, 37793.1171875, 35782.9140625, 34660.4921875, 36959.7421875, 39236.609375, 37555.734375, 35913.15625, 42911.30078125, 51261.84765625, 57450.88671875, 54330.97265625, 39111.0078125, 37718.88671875, 36103.28515625, 38295.1484375, 37124.69140625, 38299.38671875, 44032.1875, 51143.9765625, 50900.05859375, 43195.9921875, 38231.40625, 35895.7265625, 35072.9296875, 34800.21484375, 34092.9375, 35835.78125, 37865.23828125, 40924.98046875, 41310.53515625, 40657.5546875, 38596.21875, 35948.34765625, 33844.8203125, 33810.3125]"
LSTM_PYTORCH_direct_5_years,rn,querosenedeaviacao,0.5861345601724168,50.84745762711864,-17.648312590111917,"0.7496, 1.3756, 0.6984, 0.5957, 1.3612",0.3720095957215825,"[6243.19580078125, 6012.25927734375, 4943.712890625, 4937.94970703125, 6020.22216796875, 6722.37548828125, 6967.86181640625, 5863.68115234375, 7183.28515625, 6336.53515625, 7235.7587890625, 4767.55224609375, 6438.47900390625, 7000.34521484375, 5612.4091796875, 5806.1689453125, 5124.85498046875, 6640.59228515625, 6333.5107421875, 6189.0927734375, 5580.90869140625, 7843.490234375, 5724.5576171875, 6664.3955078125, 4373.98828125, 4613.9296875, 3695.274169921875, 4593.75146484375, 4564.56982421875, 4430.91357421875, 4651.57861328125, 4109.40673828125, 3773.83203125, 5317.419921875, 4667.7509765625, 4271.2451171875, 6975.30224609375, 6619.3994140625, 6455.3359375, 5777.2783203125, 5346.66943359375, 6677.6884765625, 6277.05419921875, 6216.6533203125, 7095.7197265625, 8022.98291015625, 7554.85009765625, 6076.23828125, 5272.7392578125, 6030.1220703125, 6648.62939453125, 6244.25244140625, 6744.6923828125, 7711.1494140625, 7552.49267578125, 6976.18505859375, 5361.9013671875, 6928.396484375, 4992.42822265625, 5754.76416015625]"
LSTM_PYTORCH_recursive_5_years,ro,etanolhidratado,0.2922168833422393,50.84745762711864,9.99372848818142,"1.1753, 0.8282, 0.5861, 0.5701, 0.6252",0.1869117563554827,"[1003.5643896594047, 994.2788535437584, 937.694828854084, 915.2649726366997, 914.8889068827629, 917.3631318430901, 915.0905541620255, 915.7419904680252, 916.1144599647522, 915.9048495445251, 915.7938793220519, 916.1067536993027, 1138.767477589607, 911.8513539180755, 880.8824418315887, 837.365160838127, 833.675914691925, 846.2404667563438, 830.7064337387085, 839.5298508028984, 831.6815331935882, 830.84257776165, 835.6297098588943, 833.060440958023, 1395.7113214607239, 1357.2375343284607, 1317.8580041303635, 1211.40159820652, 1153.7340725946426, 1146.6887478451729, 1140.4952223033904, 1166.306074048996, 1133.9233191280364, 1129.5682516469956, 1130.7943184800147, 1127.732105465889, 682.5814799027443, 700.4538507332801, 703.8682400784492, 707.3147388629912, 698.0065977020263, 693.0083139314651, 692.9415262975692, 698.2670694742202, 704.7177274065017, 707.465011039257, 707.6209344768523, 705.3835487413406, 988.133877474308, 1030.6470320796966, 1056.0738549304008, 1042.3027585721015, 1024.8252054080963, 1020.6787208452224, 1025.0440633468627, 1029.864589261055, 1031.6526997208596, 1031.045189127922, 1029.6102825012206, 1028.763620803833]"
LSTM_PYTORCH_recursive_5_years,ro,gasolinac,0.0718131235673583,62.71186440677966,3.5295350043530056,"1.6276, 1.2630, 0.7513, 0.8120, 1.4582",0.1600232010871012,"[34141.579532895, 33650.41724392125, 33474.66196550563, 33822.22502265778, 34899.65911281115, 36105.223951880726, 36789.03896133533, 36326.208020454316, 34824.570658084005, 37873.390106921855, 35007.438357442916, 31942.34217067489, 37062.05612169135, 37080.241859749134, 37078.46459179407, 37042.72051805961, 37088.20272519359, 37087.03723037883, 37091.76730847281, 37089.128199524464, 37002.929587329476, 37068.256464795886, 37072.60585923868, 37040.32254596949, 33308.36898227289, 31899.459276382506, 32442.459418952913, 34099.58584012252, 36793.736573217095, 37025.50794968283, 37111.26329167736, 37132.30170527199, 37096.26822043213, 37114.19298919344, 32930.34490740949, 32166.078574795873, 35587.70029612562, 36091.365514742676, 36493.54411071176, 36959.01033514503, 37592.282788394754, 39177.49689200646, 38144.2057589435, 37642.54100781662, 37519.375499277354, 40273.61325240314, 35708.594274443065, 35448.60095977229, 36499.83620036507, 36612.24015049923, 37041.87948628274, 36487.41760236511, 37583.114490118234, 37851.13911142642, 37877.91667503482, 37895.24138582489, 37914.26115858394, 37982.40951829493, 37026.33569443548, 37537.99910342861]"
LSTM_PYTORCH_direct_5_years,ro,glp,0.0403900903145156,81.35593220338983,1.3104510872592685,"0.5669, 1.2853, 0.9148, 1.0440, 1.0457",0.0606734534834091,"[7903.24755859375, 6994.97412109375, 7523.70263671875, 7108.62353515625, 8003.0009765625, 7446.55517578125, 6978.708984375, 7684.6416015625, 7352.38330078125, 7861.693359375, 7493.9248046875, 7089.10107421875, 7852.31787109375, 7473.25830078125, 7510.0205078125, 7298.935546875, 7843.09912109375, 7594.1513671875, 7559.43896484375, 7520.435546875, 7089.892578125, 8070.73876953125, 7105.04052734375, 6868.6298828125, 7669.0341796875, 7650.84228515625, 7498.61669921875, 7506.9365234375, 7781.31298828125, 7597.08056640625, 7729.47607421875, 7266.771484375, 7308.5458984375, 8055.18701171875, 6779.99072265625, 7507.73486328125, 8332.5712890625, 7408.28564453125, 7913.90087890625, 8196.1328125, 7738.2880859375, 8104.65673828125, 7809.73974609375, 7645.34326171875, 7618.31982421875, 7935.7763671875, 7610.40869140625, 7179.89208984375, 8270.759765625, 7008.611328125, 7458.486328125, 7580.28173828125, 7105.50830078125, 8022.97900390625, 6915.765625, 7321.80078125, 7888.16015625, 7561.3828125, 7551.3720703125, 7838.7607421875]"
LSTM_PYTORCH_recursive_5_years,ro,oleodiesel,0.1503641813913598,52.54237288135593,15.935936133736105,"1.4632, 2.6746, 1.6467, 0.4494, 0.9555",0.3359136764218602,"[62794.801423432604, 68492.76774565486, 62953.98873604521, 70167.26924833475, 68818.23233676804, 71917.3150211564, 70622.83764323003, 71631.5405669053, 74454.57357394509, 68373.09380904678, 68819.78509789227, 69804.329402265, 63109.44601667422, 69395.59295526463, 61647.7213017426, 70318.05798104274, 70065.83537441182, 65779.61301434282, 64233.46545296113, 65222.05148729432, 68987.80423035327, 65593.8359134199, 61035.097470335844, 64254.5756301308, 63052.67444547151, 64943.72522310653, 66040.24689223559, 66439.66104649467, 67609.68476114493, 64781.93948319404, 64046.779429934766, 64858.59035684918, 62735.7008101965, 62469.70040475373, 59528.06201319819, 62608.73376217974, 66511.09202577552, 66604.92890113672, 66585.9405885659, 66231.10447759749, 64616.2599882249, 65203.57752506477, 66588.78837944017, 76277.0641359853, 63647.544819367904, 64381.76185216265, 66348.11242962786, 65388.85949626184, 74038.50895438256, 70472.37856174448, 73784.66358760142, 72121.84425015563, 76402.6681953294, 76741.44301293018, 68236.77970153684, 69395.46082553825, 68174.23363297728, 67465.23064216063, 60729.79295950597, 64918.91800111999]"
LSTM_PYTORCH_recursive_5_years,ro,querosenedeaviacao,0.5029505765300252,49.15254237288136,-33.415380578342706,"2.4884, 0.7023, 0.7277, 3.7452, 1.9590",0.3469654676320465,"[2300.0830571479646, 2240.9658770021942, 2267.038224217519, 2335.434486994743, 2406.978382390946, 2492.7621005943715, 2610.9273363105804, 2770.7732082798184, 2972.556539344579, 3203.7660218031106, 3430.622138687789, 3610.038600497186, 1563.8895396050511, 1397.8662547897695, 1538.6946136659383, 1599.0882542306185, 1583.3837918707131, 1525.9989336910844, 1458.4742817185222, 1379.1988526617288, 1297.7320343141555, 1288.2211339039802, 1248.2077423357366, 1186.4944435015916, 1107.58631639117, 1084.7044389954208, 1078.1709043517112, 1058.183202798724, 1042.899338434577, 1028.296220902741, 1020.9553112191558, 1015.8408139445186, 1012.5693181009889, 1010.775525353074, 1009.8432852832078, 1009.0107448906898, 1562.5906387442947, 1690.7124180024266, 1596.4700958225726, 1763.6848078110515, 1791.6056864235102, 1763.9807812101244, 1822.9662840489148, 1828.443434892684, 1828.6515699908136, 1856.865937524855, 1893.8755958074628, 1889.147795432508, 1201.8969216297864, 1387.683183001846, 1359.099189332813, 1517.9874555184542, 1582.0312743828297, 1523.8460137291847, 1548.6258716385662, 1645.8936462459862, 1616.5304883782565, 1631.6072595219314, 1680.857457532078, 1633.789031480491]"
LSTM_PYTORCH_direct_5_years,rr,etanolhidratado,0.4212216278218617,40.67796610169491,25.275766967576065,"1.1683, 0.9642, 0.5251, 2.6923, 1.4940",0.4235805186149581,"[84.19170379638672, 92.79898071289062, 87.74047088623047, 72.27059173583984, 91.34650421142578, 92.91004943847656, 78.4111328125, 107.53887939453125, 102.35755920410156, 97.3454360961914, 104.2128677368164, 123.10107421875, 146.5742950439453, 153.6229248046875, 149.7271270751953, 153.07351684570312, 158.67904663085938, 147.1710205078125, 151.27496337890625, 157.09889221191406, 150.4839630126953, 136.0838623046875, 158.3126678466797, 153.34921264648438, 243.1444854736328, 230.32937622070312, 224.73861694335938, 234.67575073242188, 238.63027954101562, 240.4614715576172, 230.6045379638672, 231.75222778320312, 229.40939331054688, 223.30130004882812, 220.26495361328125, 201.9041290283203, 102.18303680419922, 116.39356994628906, 104.66326141357422, 106.97338104248047, 101.44245147705078, 116.5020523071289, 121.21546936035156, 113.6129379272461, 106.71298217773438, 122.6260986328125, 125.7172622680664, 130.35150146484375, 155.52188110351562, 148.4658203125, 154.9957733154297, 141.9651641845703, 145.73287963867188, 160.8732147216797, 151.24237060546875, 147.8226776123047, 161.0296630859375, 150.9966278076172, 156.53050231933594, 138.02703857421875]"
LSTM_PYTORCH_recursive_5_years,rr,gasolinac,0.1913082391446516,45.76271186440678,19.553121952622742,"2.3386, 1.9695, 1.5383, 2.4958, 3.9843",0.4672585755306997,"[10429.62117727518, 10263.721857386827, 10307.157310079336, 10258.129217206239, 10254.61531883478, 10299.80733533263, 10285.419543952941, 10312.722202872037, 10310.81765299797, 10305.705196779965, 10310.932496353387, 10294.502188920973, 11120.158504046321, 10489.186068225265, 11103.657039726257, 10884.45283114922, 10882.365331750989, 11066.710406598926, 10766.551629617452, 11028.974330500365, 10975.197818536282, 10810.614170633673, 11045.245280593157, 10930.44100455129, 12135.919553413987, 12051.06522937715, 11984.010449129342, 11952.808243697882, 12020.17660331726, 12063.613482448458, 12101.63783774376, 12156.705930137634, 12178.512180390953, 12193.80774423182, 12147.628209355473, 12139.096819165348, 12048.341185960173, 10765.312551502882, 11838.926105828583, 11931.049276866019, 11880.328510582447, 12174.092525973916, 11927.951278631388, 12227.44783346504, 12164.154272395372, 12205.743327035008, 11875.698326340316, 12117.626305830478, 11872.908081115782, 11928.234664815664, 11952.789115193485, 11964.138938991724, 11970.9601882115, 11969.780102837085, 11973.385418385267, 11977.145463277398, 11980.72519365847, 11982.458405978978, 11982.848518860339, 11980.32801439762]"
LSTM_PYTORCH_recursive_5_years,rr,glp,0.1418374752265986,69.49152542372882,14.329698375636577,"5.0844, 1.9346, 4.6921, 3.1671, 4.2515",0.2428286307196653,"[1851.0089329381829, 1844.3219224645195, 1851.4196375478034, 1840.5781610719325, 1848.7278546208072, 1847.0758937851936, 1839.0933252652092, 1847.6555820429014, 1836.5845409797062, 1847.0338488049767, 1834.999289503385, 1835.9103143076995, 2042.1628463706916, 1955.610947158441, 1851.8884617731726, 1903.3404368270365, 2040.0166199704202, 1908.2028253290443, 1874.2459278120275, 1999.7586559326433, 1986.3270826666912, 1850.4415912054872, 1890.9827517320653, 2033.837389937512, 2037.3185496669184, 1811.9738726926128, 1939.1409778680368, 2038.7345647391428, 1810.9211178645223, 1982.9276091164586, 1979.2674630145927, 1906.1445756301948, 2022.0183848969705, 1856.8907535353146, 1995.2363517392487, 2027.0076255030112, 2090.1256396672475, 2100.8391197914957, 2126.553135913894, 2067.384451766266, 2158.451418926852, 2075.325729913117, 2069.896697334263, 2126.0816545670505, 2085.6211903286744, 2140.873825603958, 2057.4592889698542, 2061.3445764412354, 2143.9604129685604, 2142.729312036918, 2129.7839858654056, 2144.958514022465, 2128.5730700878544, 2143.802672115821, 2124.4823196741886, 2146.0272308710337, 2143.508278414776, 2140.8701497132765, 2120.785534456511, 2119.153954908551]"
LSTM_PYTORCH_direct_5_years,rr,oleodiesel,0.684486657379391,49.15254237288136,71.76443778098556,"1.4303, 7.8968, 14.2294, 1.2604, 1.6482",2.017907848155652,"[10459.23046875, 5582.9609375, 5590.32666015625, 5916.33740234375, 7768.97705078125, 6654.65234375, 5589.603515625, 6572.7109375, 5476.75341796875, 6054.99365234375, 7466.62890625, 7906.65087890625, 13406.484375, 14843.6962890625, 11976.091796875, 10792.3349609375, 11459.4345703125, 10171.3232421875, 8550.8173828125, 7828.62060546875, 7418.52392578125, 9215.1572265625, 9096.853515625, 11223.7314453125, 7876.35986328125, 9196.033203125, 7227.35205078125, 8604.5107421875, 10978.740234375, 10528.9697265625, 10093.197265625, 7116.14013671875, 7579.82421875, 8385.283203125, 9585.1103515625, 8028.1103515625, 7822.7353515625, 5084.3212890625, 6522.78271484375, 7337.47216796875, 7085.88134765625, 7410.0322265625, 7063.5732421875, 6240.611328125, 7334.54638671875, 7278.79248046875, 8325.904296875, 6164.419921875, 13408.4521484375, 10984.052734375, 9235.146484375, 10097.3193359375, 10556.1005859375, 10798.8369140625, 11019.8994140625, 11382.8974609375, 11455.08984375, 9694.9970703125, 10627.40234375, 11095.326171875]"
LSTM_PYTORCH_direct_5_years,rr,querosenedeaviacao,0.2851582089219662,55.932203389830505,13.42657888259794,"1.0888, 0.5076, 0.7887, 0.4477, 1.3411",0.3034563718645049,"[518.5386352539062, 400.957275390625, 471.0723571777344, 437.7451477050781, 374.4544982910156, 432.35284423828125, 503.23577880859375, 287.718994140625, 428.9242248535156, 366.0035095214844, 349.59765625, 308.33306884765625, 456.7532043457031, 361.90142822265625, 146.1201171875, 362.3492736816406, 476.8152160644531, 377.0451354980469, 361.46331787109375, 502.0965270996094, 445.6263122558594, 457.7402648925781, 591.198974609375, 561.8849487304688, 612.29443359375, 615.7364501953125, 540.9006958007812, 587.9352416992188, 541.6231079101562, 498.640380859375, 502.9270324707031, 480.55413818359375, 538.7797241210938, 513.9658203125, 499.7807922363281, 514.8257446289062, 716.5535888671875, 760.1522216796875, 689.4760131835938, 645.1822509765625, 604.513916015625, 570.83203125, 667.6080322265625, 627.692626953125, 656.7418823242188, 758.7445678710938, 779.9760131835938, 741.1472778320312, 725.0422973632812, 719.9898071289062, 723.8814697265625, 678.7243041992188, 571.998291015625, 499.3382873535156, 561.4002075195312, 587.9607543945312, 651.0003662109375, 632.5211791992188, 694.7776489257812, 669.9757080078125]"
LSTM_PYTORCH_recursive_5_years,rs,etanolhidratado,0.8593049921640227,54.23728813559322,-64.3620305472161,"3.1997, 0.4474, 5.3999, 6.6399, 0.4489",0.1597331825213511,"[8191.403421706859, 8488.51433945984, 8939.61371877331, 9316.574992300277, 9379.514459901397, 9633.399537705962, 9814.183420667116, 9825.644879844014, 9842.401771342162, 9884.919226586882, 9875.509003117208, 9887.904708787386, 3449.9751643934283, 3274.985662979606, 3091.9636950125723, 2997.5781064343482, 2965.67820858908, 2971.1399573190242, 2975.3779458072217, 2987.9687139320404, 2997.46312225056, 3002.0214238221674, 3004.961733664754, 3005.877500557068, 6032.55977704358, 6241.755313137709, 6404.06557672882, 6542.01639525175, 6642.130266124485, 6730.763377941607, 6805.518399540602, 6871.792939585386, 6933.481370662092, 6982.790817829012, 7027.501766719519, 7066.633397090553, 4852.980172439579, 4922.98402175999, 5071.6355493984265, 5200.193282013897, 5235.847233258251, 5242.683505521778, 5298.669309960369, 5364.53768857098, 5406.376938849453, 5445.22044824696, 5484.354683552746, 5515.097894998555, 4328.184093934063, 4544.370407382015, 4912.829682065014, 5238.49326036549, 5388.908103838925, 5624.088509961132, 5810.894652997021, 6055.827017303471, 6263.243099184994, 6563.470267220501, 6802.657634774212, 7061.279397283558]"
LSTM_PYTORCH_recursive_5_years,rs,gasolinac,0.0856684669716122,69.49152542372882,0.8872327625011744,"0.9782, 1.0400, 0.8909, 0.6802, 1.9768",0.1548224849500452,"[296093.08371581085, 294404.87725855026, 293945.7504532485, 294996.3044699594, 295183.99346219405, 296075.2009629316, 296073.1321042321, 296554.39480969665, 296863.0809585772, 297071.04121437855, 296251.15162383247, 296235.16014521505, 291817.46312163246, 291880.0971528191, 290227.49637532304, 291209.73365883995, 291837.5656799833, 292012.30876670755, 290991.99737974175, 291962.016853943, 292353.3419209203, 293568.69429584267, 291721.08804727753, 291557.8701905618, 269432.5806979298, 267221.0151442413, 274136.7569364551, 280997.66953352035, 286094.8667704032, 289276.7092957277, 293443.2131321441, 296834.33891733096, 296106.3403940872, 298021.49088354217, 293548.4141530541, 291522.79726411053, 271554.2707676842, 274349.3699045248, 282190.31773807923, 281972.7324057531, 293913.5366362447, 287416.28145075863, 289661.8721827158, 291034.5910071308, 287168.88857055985, 299529.71551316546, 291074.9737082701, 287597.5330071256, 280992.2620873916, 281100.242304752, 281070.77216731105, 281002.70405232994, 282095.1679963446, 282462.643473335, 282406.0295545874, 282449.6975678247, 283032.77831066056, 305761.48196424823, 282049.44000362966, 281733.0644485955]"
