TYPE_PREDICTIONS,STATE,PRODUCT,MAPE,POCID,PBE,"MASE(2020,2021,2022,2023,2024)",RRMSE,PONTOS
Times-FM_200M,pi,gasolinac,0.07729741496625576,77.96610169491525,-4.522697359518321,"1.0918, 1.2129, 0.6891, 0.6482, 0.3348",0.184878098695461,"[46311.621, 46709.785, 47291.938, 47898.754, 48137.824, 48478.984, 48653.984, 48813.398, 47277.125, 51077.121, 49665.426, 46099.844, 45787.957, 47022.293, 46852.598, 47643.332, 48705.289, 48905.453, 49383.23, 50762.43, 48982.5, 53285.535, 51126.184, 47279.562, 44111.523, 43710.258, 44847.695, 45238.766, 47863.477, 47681.984, 48269.219, 49677.68, 48813.68, 52519.781, 52098.547, 47350.367, 43728.766, 44640.5, 46106.246, 47069.195, 49519.148, 50995.004, 50950.391, 51919.078, 50314.316, 53952.391, 51085.301, 47107.184, 47759.57, 47595.238, 48716.422, 48982.703, 52464.055, 53260.887, 52315.93, 53529.059, 52185.051, 55468.801, 51545.332, 46378.488]"
Times-FM_200M,pi,gasolinadeaviacao,4500672287612708.5,52.54237288135593,-8.704611268670938,"0.6693, 0.8274, 0.6985, 0.7921, 0.7375",0.29974493198071384,"[24.733, 24.526, 25.137, 26.751, 28.359, 30.426, 30.357, 28.923, 30.993, 33.077, 32.716, 33.179, 26.3, 25.388, 26.136, 27.961, 29.17, 29.573, 29.425, 26.768, 27.41, 28.019, 28.566, 27.861, 29.46, 27.426, 26.816, 28.79, 30.92, 31.596, 29.576, 27.959, 28.935, 31.524, 31.118, 30.521, 30.449, 28.72, 29.468, 31.656, 33.014, 34.128, 33.587, 33.072, 34.694, 35.701, 34.884, 33.829, 32.575, 32.796, 32.223, 32.32, 32.292, 32.731, 32.535, 31.96, 32.381, 33.512, 32.398, 32.168]"
Times-FM_200M,pi,glp,0.05741512891605735,66.10169491525424,1.987396451737176,"0.5572, 0.7719, 1.5481, 0.6413, 1.3466",0.09516260837515494,"[14347.147, 14158.451, 14036.865, 14174.12, 14201.053, 14277.84, 13597.02, 13895.031, 13269.218, 14152.693, 13791.043, 13172.176, 14392.85, 14325.936, 14296.296, 14457.109, 14558.314, 14822.2, 14200.387, 14366.465, 13834.154, 14688.295, 13975.412, 13557.208, 15068.966, 14969.182, 15247.214, 15309.091, 15391.045, 15693.941, 15102.234, 15407.105, 14851.687, 15508.934, 14855.943, 14381.022, 13933.957, 13801.308, 13776.084, 13907.939, 14072.168, 14304.207, 13263.729, 13545.029, 13218.469, 13957.215, 13466.184, 12984.199, 14220.83, 13954.09, 13781.119, 13733.366, 13947.253, 14034.529, 13342.882, 13325.424, 13244.957, 13793.129, 13466.488, 13094.51]"
Times-FM_200M,pi,oleocombustivel,1.1404915696353044e+16,44.067796610169495,-3.1194440966570673,"0.9183, 0.7611, 0.6296, 0.8412, 1.8772",0.026249253756952955,"[20.306, 25.025, 26.891, 25.798, 22.551, 32.564, 31.814, 31.853, 29.458, 30.832, 33.561, 35.988, 20.52, 23.726, 20.164, 23.672, 21.882, 24.43, 25.816, 25.283, 24.197, 21.911, 21.849, 20.49, 30.891, 32.738, 27.068, 19.004, 15.834, 23.111, 22.408, 22.723, 19.193, 16.718, 18.17, 24.213, 6.186, 9.186, 12.015, 11.765, 9.426, 12.58, 12.668, 15.825, 12.936, 15.544, 18.128, 18.633, 13.659, 12.457, 10.003, 8.782, 6.684, 8.241, 6.048, 10.34, 9.57, 7.411, 7.527, 4.795]"
Times-FM_200M,pi,oleodiesel,0.08297960346186536,71.1864406779661,4.668498982880428,"0.5870, 1.5522, 0.4059, 1.3111, 2.4008",0.16856041202564523,"[42247.41, 44123.262, 45112.848, 45874.602, 47049.375, 47514.777, 45645.934, 47628.188, 47578.25, 46089.031, 42192.57, 39401.758, 45561.84, 47129.051, 47098.109, 48171.695, 49781.023, 51158.586, 49051.574, 51408.809, 51915.449, 49929.98, 45746.32, 43360.793, 43448.48, 43689.102, 44257.332, 46826.785, 49160.84, 50520.785, 48631.984, 49707.344, 49273.711, 48642.516, 44360.859, 40842.438, 44694.961, 44836.148, 45663.27, 46792.359, 49172.766, 50332.781, 48266.664, 49416.984, 49016.137, 47408.211, 41277.375, 38793.641, 46787.488, 45728.445, 46152.059, 47829.586, 49458.301, 50397.188, 49370.73, 50604.035, 49501.383, 48678.238, 41684.676, 38884.094]"
Times-FM_200M,pi,querosenedeaviacao,0.3961200123400141,71.1864406779661,-16.027026172037566,"1.0094, 1.1635, 0.5135, 0.6610, 0.6995",0.31798122829436226,"[2026.337, 1910.442, 1855.309, 1930.828, 2054.503, 1897.923, 1853.523, 1903.269, 1987.766, 2283.419, 2382.707, 2065.546, 1813.697, 1677.308, 1593.991, 1647.092, 1821.891, 1718.135, 1681.642, 1784.969, 1969.563, 2360.27, 2460.188, 2096.084, 1356.757, 1308.732, 1250.115, 1283.725, 1547.715, 1464.207, 1392.397, 1591.409, 1807.728, 2242.094, 2322.017, 1751.048, 1320.108, 1134.663, 1192.164, 1248.613, 1477.535, 1439.446, 1290.32, 1493.948, 1603.348, 2163.707, 2264.001, 1645.896, 1442.485, 1217.68, 1269.173, 1341.85, 1439.766, 1483.659, 1374.365, 1538.633, 1604.637, 2146.79, 2226.55, 1682.722]"
Times-FM_200M,pi,queroseneiluminante,918434084008423.1,0.0,-1.2236e+23,"10350000000000000000.0000, 0.0000, 91616666666666672128.0000, 0.0000, 0.0000",0.007403756175325292,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.242, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.495, 2.124, 7.403, 0.0, 0.972, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
Times-FM_200M,to,etanolhidratado,0.3770591378814744,59.32203389830509,0.18931824107768716,"0.5652, 1.4460, 1.1215, 1.7874, 0.8595",0.4916986594676516,"[2328.537, 2333.311, 2491.233, 2811.081, 3269.714, 3338.222, 3260.289, 3204.473, 2933.569, 3042.992, 2766.809, 2604.009, 2637.994, 2508.446, 2501.031, 2554.412, 2666.524, 2755.548, 2774.677, 2803.213, 2725.16, 2783.813, 2651.232, 2628.746, 3631.81, 3780.809, 3642.776, 3941.891, 4228.115, 4197.057, 4257.827, 4290.864, 4192.176, 4288.818, 3905.264, 3657.243, 1832.896, 1872.503, 1897.513, 2047.51, 2208.766, 2256.917, 2351.68, 2389.571, 2353.452, 2436.018, 2414.928, 2396.945, 1763.318, 1750.569, 1751.309, 1918.351, 2019.222, 2045.585, 2172.959, 2181.094, 2136.265, 2188.117, 2088.987, 2024.808]"
Times-FM_200M,to,gasolinac,0.08094172075775151,57.6271186440678,-6.492990209348062,"0.6564, 1.5925, 0.5966, 1.2188, 0.7834",0.18801934730380043,"[30210.75, 30467.047, 30949.211, 31437.117, 32832.02, 31763.824, 31140.352, 31020.027, 30642.289, 34108.383, 31472.797, 30461.395, 31216.764, 32189.896, 32310.223, 32566.529, 34627.715, 33358.062, 33074.523, 33059.621, 32873.332, 34806.742, 32888.859, 31088.574, 27643.354, 28644.025, 29265.588, 30491.943, 33717.75, 31951.131, 32211.734, 32828.469, 32764.127, 35703.637, 33409.57, 31504.08, 31294.24, 32768.785, 34676.348, 36541.566, 40667.371, 39631.383, 38896.121, 39250.391, 39341.066, 42117.277, 38248.645, 35750.613, 33230.457, 34871.996, 36385.156, 37023.008, 40167.82, 39131.867, 37873.773, 37946.332, 38623.781, 40323.055, 36783.723, 34185.852]"
Times-FM_200M,to,gasolinadeaviacao,0.3219278068810126,52.54237288135593,5.364258857692719,"0.6857, 0.6991, 0.9055, 0.7542, 0.5225",0.41850176570919906,"[120.983, 113.457, 113.475, 130.839, 129.58, 124.244, 119.632, 114.098, 127.446, 158.229, 160.484, 137.027, 104.212, 98.414, 106.792, 125.068, 129.751, 115.05, 108.709, 108.407, 117.457, 138.081, 142.362, 120.063, 115.425, 105.114, 110.672, 113.741, 119.705, 112.931, 109.163, 110.98, 113.892, 129.136, 132.306, 118.626, 127.977, 120.97, 124.1, 128.848, 133.632, 135.206, 131.782, 136.7, 138.534, 145.807, 141.379, 135.975, 116.763, 114.478, 115.994, 116.758, 116.91, 115.517, 116.378, 116.142, 117.239, 119.239, 118.772, 118.687]"
Times-FM_200M,to,glp,0.04379564345649393,76.27118644067797,3.5498820482814186,"0.4105, 0.9754, 0.9180, 1.1765, 1.4296",0.062663678643841,"[6632.779, 6760.408, 6752.026, 6596.579, 6664.471, 6708.519, 6606.417, 6622.108, 6599.55, 6705.214, 6609.733, 6570.522, 6693.697, 6587.268, 6528.436, 6476.413, 6530.532, 6506.566, 6462.368, 6535.814, 6443.42, 6615.819, 6476.352, 6432.98, 6823.501, 6819.204, 6827.131, 6827.566, 6738.408, 6857.792, 6693.784, 6693.956, 6779.223, 6812.266, 6918.562, 6750.979, 7113.246, 6986.719, 7012.007, 6869.378, 6867.667, 6971.577, 6693.235, 6768.392, 6832.402, 7069.998, 6787.132, 6607.548, 7021.06, 6978.544, 7106.584, 6785.116, 7184.018, 7030.484, 6558.17, 6807.571, 6758.702, 7191.297, 6839.39, 6648.55]"
Times-FM_200M,to,oleocombustivel,3.891838159987867e+16,33.898305084745765,35.980693286529174,"1.0831, 1.0580, 0.9337, 0.3907, 1.0112",0.5176018932413118,"[29.114, 23.047, 20.863, 18.624, 17.46, 15.946, 15.987, 14.792, 15.11, 13.752, 14.283, 14.39, 60.581, 43.58, 36.427, 33.236, 30.588, 28.74, 26.59, 26.577, 25.91, 26.249, 25.463, 27.07, 20.41, 23.853, 24.47, 25.732, 25.821, 26.214, 26.411, 26.211, 25.229, 26.167, 28.595, 29.572, 7.583, 9.004, 7.842, 10.064, 12.154, 15.755, 16.746, 17.379, 17.643, 18.36, 19.93, 20.407, 4.315, 7.191, 7.85, 8.696, 8.548, 9.082, 10.951, 13.104, 12.766, 12.126, 13.839, 16.571]"
Times-FM_200M,to,oleodiesel,0.08185475951298704,84.7457627118644,5.332220025316061,"0.7810, 0.4876, 1.6329, 1.7976, 2.1563",0.19047104119484753,"[92115.719, 89336.797, 89216.0, 91588.312, 95253.234, 95627.859, 92866.469, 97542.766, 94219.906, 89384.062, 78523.398, 81124.914, 94722.914, 93159.273, 91452.984, 94251.008, 99444.828, 101515.68, 97480.625, 101658.312, 98429.992, 92624.766, 81688.805, 86299.734, 93087.0, 89007.617, 89215.664, 91528.469, 94574.164, 96211.891, 93650.375, 95215.781, 91283.766, 81847.992, 71702.773, 73318.359, 104431.828, 99287.422, 97204.594, 99701.234, 101925.383, 102935.203, 100169.297, 103123.688, 98015.961, 87356.602, 78079.234, 83369.938, 105255.867, 98130.664, 96662.578, 99111.656, 100986.883, 103421.797, 100594.562, 102317.68, 97159.883, 86992.688, 77972.305, 84779.477]"
Times-FM_200M,to,querosenedeaviacao,0.29238808770303254,59.32203389830509,2.334948057882703,"1.2598, 1.2068, 0.3898, 0.8092, 0.9904",0.4064650986498415,"[687.753, 685.788, 682.516, 688.155, 720.6, 677.738, 662.189, 681.306, 727.616, 722.346, 708.087, 696.778, 591.298, 574.338, 551.461, 553.867, 579.632, 573.826, 590.555, 625.161, 644.09, 693.008, 664.127, 617.934, 654.503, 617.054, 615.665, 588.086, 632.907, 643.087, 653.658, 700.1, 726.841, 778.677, 729.141, 657.892, 707.97, 691.705, 679.547, 659.649, 692.369, 731.715, 690.664, 758.068, 780.527, 772.411, 765.676, 694.562, 588.67, 565.795, 550.993, 544.203, 615.068, 648.771, 697.702, 754.234, 760.054, 812.052, 767.571, 710.053]"
Times-FM_200M,to,queroseneiluminante,237414760356214.66,0.0,-3.1630000000000005e+22,"5708333333333334016.0000, 1750000000000000256.0000, 7358333333333331968.0000, 283333333333333376.0000, 11258333333333334016.0000",0.07235345230173221,"[0.0, 0.0, 0.0, 0.0, 0.009, 0.105, 0.116, 0.197, 0.0, 0.0, 0.075, 0.183, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.168, 0.0, 0.0, 0.042, 0.0, 0.069, 0.013, 0.093, 0.0, 0.017, 0.0, 0.059, 0.08, 0.073, 0.087, 0.173, 0.219, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034, 0.0, 0.0, 0.102, 0.014, 0.023, 0.0, 0.08, 0.289, 0.232, 0.068, 0.287, 0.256]"
Times-FM_200M,ma,etanolhidratado,0.26073077221039775,52.54237288135593,11.425584922490629,"1.0950, 0.7307, 0.6296, 0.4784, 0.8296",0.31752786392461496,"[2566.153, 2768.447, 2891.174, 2957.286, 3080.007, 3015.008, 3183.252, 3257.002, 3256.505, 3292.549, 3141.409, 3224.02, 3347.228, 3433.901, 3584.462, 3787.513, 3816.307, 3767.406, 3810.213, 3923.638, 4005.089, 3865.231, 3765.773, 3786.825, 4317.254, 4394.079, 4611.759, 4702.3, 4839.758, 4896.498, 4865.897, 4745.867, 4672.368, 4519.242, 4127.143, 3810.139, 3773.826, 3679.584, 3618.943, 3505.719, 3426.937, 3376.795, 3269.917, 3104.146, 2919.789, 2693.276, 2413.181, 2264.956, 2515.408, 2385.112, 2422.127, 2479.17, 2346.932, 2382.744, 2360.512, 2386.714, 2402.223, 2462.15, 2359.073, 2403.679]"
Times-FM_200M,ma,gasolinac,0.07403722524975781,66.10169491525424,-4.807124154734709,"3.5091, 1.1504, 0.7544, 0.4473, 0.5326",0.18607304239662276,"[80915.93, 82276.453, 84012.727, 84501.906, 85884.422, 88034.32, 88122.969, 89402.969, 87065.516, 94000.445, 89286.109, 84656.641, 79150.844, 80277.414, 81389.094, 81375.758, 84228.742, 86133.672, 85867.867, 89483.516, 86328.789, 93903.922, 87927.203, 81945.5, 78110.227, 77425.672, 79363.281, 80741.531, 86101.625, 86824.609, 86992.25, 89903.055, 88611.43, 94536.953, 91305.203, 85213.586, 78240.172, 79252.773, 80087.984, 81529.555, 87004.523, 88827.828, 89015.727, 90662.859, 88334.398, 93286.836, 85773.688, 80694.977, 84238.633, 84052.141, 85540.812, 85803.562, 91370.805, 92948.273, 91883.195, 94612.5, 92514.703, 98507.312, 88497.188, 81918.445]"
Times-FM_200M,ma,gasolinadeaviacao,5256976785035791.0,55.932203389830505,13.477036586442706,"1.0238, 0.6840, 0.7804, 0.8192, 0.8910",0.33313145395404536,"[32.784, 34.434, 34.27, 35.303, 37.162, 36.053, 35.315, 35.489, 33.471, 35.701, 37.229, 36.906, 27.852, 30.479, 30.357, 32.769, 34.252, 36.702, 36.201, 37.114, 34.551, 34.31, 33.438, 31.794, 25.695, 26.59, 27.888, 31.644, 34.362, 34.559, 32.28, 32.43, 31.912, 32.706, 32.871, 31.095, 34.763, 36.023, 40.611, 46.486, 50.366, 50.382, 47.322, 43.952, 39.558, 37.955, 37.932, 37.742, 38.572, 39.35, 43.949, 48.29, 50.644, 48.167, 42.669, 41.101, 37.35, 39.231, 38.009, 36.278]"
Times-FM_200M,ma,glp,0.045077104914756354,69.49152542372882,2.7720354384120727,"0.6343, 0.3977, 0.7287, 2.6670, 0.6264",0.093348965726635,"[25132.797, 24722.861, 24272.027, 24433.189, 24714.328, 25109.113, 23944.982, 24971.314, 22870.895, 25666.359, 23557.008, 23077.035, 25395.324, 25292.098, 24993.027, 25184.09, 25922.852, 26318.076, 25304.908, 25873.992, 24960.047, 26274.828, 24846.086, 24504.646, 26120.461, 26402.121, 25862.293, 25902.168, 26234.617, 26264.973, 25308.48, 25686.773, 24466.023, 25844.0, 24505.865, 23846.188, 24767.992, 23970.957, 23277.414, 23171.031, 23333.301, 23199.002, 22099.107, 22617.004, 21763.832, 23576.588, 22205.797, 21650.412, 27304.961, 26856.635, 26705.426, 26870.773, 27135.688, 27777.938, 26428.035, 26613.469, 26389.816, 27897.059, 26208.703, 25737.279]"
Times-FM_200M,ma,oleocombustivel,0.17853743842971323,47.45762711864407,17.439241313881137,"0.4917, 1.3102, 0.9950, 0.1370, 0.8157",0.6044299165277487,"[29660.479, 29556.568, 28899.695, 28260.607, 28014.215, 28676.906, 29188.395, 29748.531, 29122.109, 28650.439, 29096.076, 29042.902, 29086.43, 29553.25, 28831.34, 29030.242, 29200.551, 30071.324, 29428.695, 29317.934, 28757.801, 28513.938, 28194.203, 27371.691, 38223.602, 35876.727, 34690.805, 34057.605, 33801.586, 33936.902, 33807.492, 33466.785, 33735.539, 34868.75, 36196.242, 35203.594, 32768.547, 31190.402, 32640.967, 34404.242, 34486.32, 34482.43, 34441.285, 35049.055, 35364.953, 35163.078, 35240.703, 34423.16, 28798.551, 28995.871, 28964.551, 29698.125, 30173.277, 31387.105, 31375.348, 31584.539, 30798.672, 29935.988, 29824.734, 29936.793]"
Times-FM_200M,ma,oleodiesel,0.07183723391931492,88.13559322033899,4.672309906395547,"1.1482, 1.4059, 0.7284, 1.5560, 1.4961",0.15144815531936456,"[110669.406, 109441.422, 113695.156, 119448.266, 125181.375, 126992.203, 124493.078, 129793.203, 126145.906, 123676.016, 114305.422, 106251.594, 108200.539, 106904.32, 110499.219, 115604.859, 120752.609, 123151.188, 118912.891, 124219.0, 119675.586, 119343.141, 109241.25, 103763.18, 110871.109, 110033.922, 112245.797, 118483.891, 125947.031, 130535.109, 127732.672, 128846.703, 128603.078, 126230.344, 116990.859, 109233.625, 116093.195, 115603.445, 117869.391, 123819.773, 131122.812, 136120.078, 132119.969, 133556.438, 131967.703, 127660.438, 117231.133, 111813.734, 118263.438, 115085.297, 118491.984, 124114.406, 131848.734, 136860.562, 133012.906, 133050.609, 128449.016, 126995.125, 115338.219, 109156.062]"
Times-FM_200M,ma,querosenedeaviacao,0.4113865067422045,72.88135593220339,-17.055200537509048,"1.6792, 0.9394, 1.4707, 0.8591, 0.9918",0.24073726115941158,"[3125.907, 3167.129, 3084.97, 3107.405, 3405.389, 3497.67, 3267.499, 3291.389, 3648.1, 3766.23, 3929.382, 3279.223, 2808.299, 2571.178, 2343.378, 2595.316, 2796.595, 2779.787, 2718.781, 2805.755, 3005.248, 3396.271, 3447.708, 2628.672, 1928.167, 1868.879, 1874.242, 2124.267, 2539.453, 2550.415, 2310.615, 2523.81, 2823.611, 3170.199, 3163.391, 2664.505, 1771.028, 1394.086, 1351.946, 1663.266, 2017.96, 2093.373, 1778.432, 1982.619, 2249.419, 2646.017, 2622.256, 2060.537, 2030.79, 1769.354, 1754.135, 2130.841, 2407.853, 2501.087, 2424.014, 2979.846, 2995.668, 3539.711, 3470.358, 2435.703]"
Times-FM_200M,ma,queroseneiluminante,1498647836001322.2,0.0,-1.9966000000000003e+23,"0.0000, 104258333333333327872.0000, 0.0000, 0.0000, 62125000000000000000.0000",0.004561938914879505,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.925, 4.443, 3.296, 0.0, 0.0, 1.847, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.661, 5.489, 0.305, 0.0, 0.0]"
Times-FM_200M,pr,etanolhidratado,0.297863510810973,57.6271186440678,-6.379072361764774,"2.0348, 0.8282, 1.2631, 1.2390, 0.7215",0.450417436370354,"[135125.531, 132385.172, 125245.039, 121633.797, 122563.984, 122214.828, 117596.914, 118514.578, 114050.062, 115369.641, 104184.984, 98630.406, 134742.797, 135951.969, 133373.734, 137310.891, 141098.969, 147212.281, 147703.219, 148857.531, 145609.0, 147465.625, 133518.953, 129845.312, 111470.031, 113262.523, 112556.219, 113097.812, 113559.922, 116502.906, 120677.547, 123794.0, 127104.031, 125245.734, 115853.984, 112249.875, 65451.902, 65697.688, 65411.672, 66366.641, 69133.969, 72197.016, 75336.75, 76972.727, 77279.594, 76171.031, 74149.891, 73350.805, 59742.906, 60385.895, 59526.965, 57987.629, 61547.805, 65734.781, 70378.016, 75763.742, 74177.812, 73813.453, 69173.688, 68939.766]"
Times-FM_200M,pr,gasolinac,0.0914855311858424,57.6271186440678,-1.1954025297400097,"0.7235, 2.1427, 0.6851, 0.8759, 0.4900",0.16403383776818597,"[215371.094, 218284.984, 214293.125, 219692.156, 219636.203, 233367.172, 222702.562, 233589.141, 225951.484, 250626.344, 221788.0, 221948.734, 229373.219, 235744.656, 227349.234, 228695.766, 228256.719, 237639.391, 230650.359, 239930.766, 233058.391, 255526.469, 233327.453, 231872.234, 217222.406, 219646.438, 212299.125, 219047.562, 223102.625, 227957.25, 221347.188, 234337.375, 223889.062, 250024.625, 226619.062, 219319.594, 251732.562, 253099.969, 245563.594, 249233.062, 254246.281, 257255.406, 249969.75, 253971.0, 250016.094, 272874.156, 241219.281, 234867.469, 291420.75, 289623.188, 280088.031, 283191.781, 293056.0, 292258.812, 283122.344, 284339.656, 280483.719, 304252.969, 274477.531, 275954.594]"
Times-FM_200M,pr,gasolinadeaviacao,0.2511167244785168,50.847457627118644,-9.962942297103277,"0.3912, 1.1999, 0.8362, 0.8858, 0.4559",0.2507434339745252,"[421.134, 407.858, 328.257, 289.473, 298.3, 331.478, 320.349, 285.386, 325.85, 350.091, 334.453, 342.541, 393.085, 412.493, 351.188, 308.383, 340.894, 354.942, 353.445, 340.853, 355.562, 390.149, 385.991, 375.719, 361.577, 350.607, 324.082, 295.267, 292.742, 283.04, 296.751, 292.792, 305.382, 344.317, 337.183, 333.86, 358.742, 352.577, 345.249, 340.908, 342.856, 349.196, 336.959, 329.616, 345.66, 364.492, 343.819, 332.576, 278.675, 283.26, 275.159, 265.168, 274.553, 283.791, 279.703, 276.085, 292.099, 307.35, 295.987, 282.763]"
Times-FM_200M,pr,glp,0.04944171215319361,77.96610169491525,3.3925789727403655,"0.4476, 0.7911, 2.3823, 1.0902, 2.8867",0.07545534911324464,"[76862.094, 77586.023, 83721.484, 88426.859, 88357.289, 86737.703, 82502.086, 80879.539, 76317.43, 76260.656, 70793.5, 71162.906, 80046.477, 79873.719, 85883.531, 90326.508, 90715.656, 88907.391, 83930.273, 82949.523, 77347.219, 77558.594, 70445.391, 70417.602, 80135.086, 78969.297, 84066.25, 87914.914, 88034.547, 86662.82, 81543.164, 78713.789, 72651.383, 69631.445, 64162.109, 62744.375, 82568.18, 80792.602, 85592.078, 89527.266, 89221.734, 88444.781, 83633.539, 81365.672, 76530.008, 75125.516, 69656.602, 68659.805, 81771.672, 79798.18, 84442.719, 86595.453, 86160.312, 85499.156, 79732.797, 76923.734, 73113.312, 70478.578, 65753.953, 63937.73]"
Times-FM_200M,pr,oleocombustivel,0.13100057584447775,42.3728813559322,-2.708431582223683,"0.8112, 1.2566, 1.4087, 0.8704, 0.6083",0.08048104503612445,"[12282.559, 12669.615, 13286.633, 13376.076, 13852.855, 13963.82, 13785.035, 14235.34, 13547.242, 13797.666, 14533.25, 14772.605, 13751.273, 13183.16, 13219.551, 13515.037, 13665.42, 13225.76, 12902.125, 13476.52, 13580.182, 13765.506, 13895.604, 13905.334, 14159.934, 14269.982, 14879.971, 15320.998, 15216.697, 14920.32, 13730.318, 13776.561, 14764.293, 14832.924, 14470.662, 14213.738, 11841.016, 12545.029, 12501.143, 12993.225, 12694.309, 12071.094, 10987.785, 11280.209, 11443.789, 11442.773, 11063.473, 10821.252, 12457.174, 12151.832, 11860.678, 11653.348, 11802.324, 11575.895, 11130.832, 11461.43, 11536.08, 11409.109, 11250.918, 11158.572]"
Times-FM_200M,pr,oleodiesel,0.05993461578301993,76.27118644067797,2.437050012516093,"0.6602, 0.7893, 0.6609, 0.7833, 1.6681",0.12491143807694094,"[500682.406, 474321.688, 458987.938, 483478.031, 511578.281, 526958.625, 500730.125, 517595.719, 476357.562, 455483.469, 464506.625, 494652.469, 525924.188, 489777.625, 470206.125, 485767.062, 521319.875, 532858.625, 503192.438, 522696.812, 474343.312, 446895.938, 453577.188, 489778.625, 520556.812, 486313.75, 471288.438, 505993.75, 525567.562, 552726.188, 526417.188, 541656.438, 486778.062, 448094.125, 459513.812, 496397.25, 553194.125, 507074.656, 483012.969, 508765.906, 537137.0, 551563.75, 531457.062, 544453.312, 479611.75, 440277.562, 454219.938, 483912.719, 529287.625, 468534.0, 456881.938, 471570.875, 495475.188, 521344.75, 502151.938, 507848.438, 456948.875, 423780.125, 423726.875, 454019.375]"
Times-FM_200M,pr,querosenedeaviacao,0.5990652540934913,49.152542372881356,-4.246876544563183,"1.3069, 0.8616, 0.6432, 0.8840, 0.2335",0.32519383951969155,"[11942.1, 11779.336, 11724.974, 11560.197, 11677.327, 11514.662, 11425.482, 11248.256, 11104.148, 11035.209, 10990.43, 10869.914, 10440.4, 10038.058, 9944.432, 9700.734, 9580.332, 9306.252, 9280.618, 9049.334, 8756.728, 8523.022, 8474.657, 8609.143, 5821.416, 5407.128, 5557.963, 5404.52, 5620.819, 5577.127, 5818.734, 5544.927, 5502.858, 5409.2, 5194.68, 5026.399, 7075.241, 6654.185, 6609.933, 6487.933, 6478.744, 6515.058, 6561.244, 6561.065, 6684.788, 6883.6, 6880.597, 6576.972, 7175.826, 6997.592, 7359.589, 7437.635, 7790.284, 7669.463, 7957.23, 8007.122, 8147.91, 7988.316, 7967.602, 7974.078]"
