TYPE_PREDICTIONS,STATE,PRODUCT,MAPE,POCID,PBE,"MASE(2020,2021,2022,2023,2024)",RRMSE,PONTOS
LSTM_PYTORCH_recursive_5_years,ro,querosenedeaviacao,0.5029505765300252,49.152542372881356,-33.415380578342706,"2.4884, 0.7023, 0.7277, 3.7452, 1.9590",0.3469654676320465,"[2300.0830571479646, 2240.9658770021942, 2267.038224217519, 2335.434486994743, 2406.978382390946, 2492.7621005943715, 2610.9273363105804, 2770.7732082798184, 2972.556539344579, 3203.7660218031106, 3430.622138687789, 3610.038600497186, 1563.8895396050511, 1397.8662547897695, 1538.6946136659383, 1599.0882542306185, 1583.3837918707131, 1525.9989336910844, 1458.4742817185222, 1379.1988526617288, 1297.7320343141555, 1288.2211339039802, 1248.2077423357366, 1186.4944435015916, 1107.58631639117, 1084.7044389954208, 1078.1709043517112, 1058.183202798724, 1042.899338434577, 1028.296220902741, 1020.9553112191558, 1015.8408139445186, 1012.5693181009889, 1010.775525353074, 1009.8432852832078, 1009.0107448906898, 1562.5906387442947, 1690.7124180024266, 1596.4700958225726, 1763.6848078110515, 1791.6056864235102, 1763.9807812101244, 1822.9662840489148, 1828.443434892684, 1828.6515699908136, 1856.865937524855, 1893.8755958074628, 1889.147795432508, 1201.8969216297864, 1387.683183001846, 1359.099189332813, 1517.9874555184542, 1582.0312743828297, 1523.8460137291847, 1548.6258716385662, 1645.8936462459862, 1616.5304883782565, 1631.6072595219314, 1680.857457532078, 1633.789031480491]"
LSTM_PYTORCH_recursive_5_years,ro,queroseneiluminante,3.136814246206504e+17,0.0,-6.602442217942627e+24,"5475320365861307416576.0000, 6249875733995563515904.0000, 1785039722081274298368.0000, 7401439321801315319808.0000, 13913958857367187619840.0000",4.044878722772108,"[-54.753064732730394, -54.753216288238775, -54.753216288238775, -54.753216288238775, -54.753216288238775, -54.753216288238775, -54.753216288238775, -54.753216288238775, -54.753216288238775, -54.753216288238775, -54.753216288238775, -54.753216288238775, 62.498839432522665, 62.498763654768474, 62.498763654768474, 62.498763654768474, 62.498763654768474, 62.498763654768474, 62.498839432522665, 62.498839432522665, 62.498839432522665, 62.498763654768474, 62.49868787701429, 62.498460543751726, -17.182302651017906, -19.00672786083818, -17.628027401149275, -17.956751298815014, -17.591654079139236, -17.86596954929829, -17.774884688764814, -17.857330885320906, -17.81701712009311, -17.854148219645026, -17.831869559913876, -17.838083335757258, -74.01425429213047, -74.01440584763886, -74.01440584763886, -74.01440584763886, -74.01440584763886, -74.01440584763886, -74.01440584763886, -74.01440584763886, -74.01440584763886, -74.01440584763886, -74.01440584763886, -74.01440584763886, 139.13939912928643, 139.139626462549, 139.139626462549, 139.139626462549, 139.139626462549, 139.139626462549, 139.139626462549, 139.139626462549, 139.139626462549, 139.139626462549, 139.1395506847948, 139.1394749070406]"
LSTM_PYTORCH_recursive_5_years,es,etanolhidratado,0.3044106810481358,38.983050847457626,29.20578752164891,"1.5688, 0.5007, 0.6282, 0.6884, 0.9203",0.42054531400527295,"[4682.58582453832, 3817.8367813419095, 2863.9401239988797, 2743.562686343222, 2666.3225727177255, 2598.6071903910333, 2612.3538545506885, 2589.145914996951, 2596.453920024126, 2589.521362433224, 2578.7608273899546, 2581.116627852767, 4272.052032146692, 3516.035739290207, 3369.8137692396035, 3292.4626077808434, 3171.5912716667644, 3261.273501810669, 3304.8465563865893, 3335.5137375404233, 3346.7845638175004, 3340.7414464911217, 3333.965413465201, 3328.760971679568, 4407.386555344581, 4112.0717643539, 4076.8722452052825, 3883.6527169205838, 3896.6252190426285, 3856.4444113733166, 3895.045167015045, 3907.5999177643353, 3894.7162539089018, 3925.144417821615, 3915.630262506931, 3918.6623971542413, 2896.379311292081, 3014.0540562057786, 3108.791077960014, 3138.146308283716, 3134.604411201804, 3110.949636318981, 3089.2112297587687, 3066.470748703151, 3052.4993448809378, 3046.574149777501, 3048.779242466598, 3054.0418521648935, 3655.0290241945377, 3376.0810974293345, 3550.0861777641467, 3420.3801933151176, 3507.0440375910694, 3421.7407936722034, 3461.758731186061, 3523.436284178435, 3405.30835834518, 3514.2436387810103, 3455.6082676208607, 3475.135235901504]"
LSTM_PYTORCH_recursive_5_years,es,gasolinac,0.08272651081165235,55.932203389830505,3.952315471272141,"0.8376, 1.2163, 0.8216, 0.9666, 2.1642",0.1730712771323172,"[79056.19378127235, 76700.61483365488, 74859.64123437434, 75660.76455708448, 74422.53775555354, 75884.81394430398, 77192.47890792196, 75397.29941468909, 78647.45433813607, 77770.40901435653, 75636.42133566106, 79066.99036672882, 81125.78464828136, 78210.13252345851, 79192.47951370776, 79389.50922534957, 79122.33237338919, 80506.31921161202, 81546.94960955829, 79462.5977667048, 79998.83308413276, 81359.93145557331, 78336.1981752278, 79985.16869399586, 78018.50969078648, 76051.17605431181, 75814.70114895164, 79676.81222752237, 79057.93556170273, 76158.89658768904, 80018.01474777376, 75747.45370506788, 77157.22134687215, 80592.49318510192, 76353.16152954912, 77630.0092456088, 87657.29966200553, 77401.86307675921, 74347.55406799614, 75313.1803091241, 76990.0393878256, 77488.13395955312, 74523.99719815802, 78218.46728318298, 80736.27625180077, 84972.98555249488, 84705.07680223012, 77819.63043752182, 77895.47494538009, 77599.99147795152, 77628.35478969644, 77152.70560056031, 77856.82276722835, 77981.82880875134, 78085.25252663088, 78185.7279888141, 78407.08193454551, 78978.31739516853, 77832.11747643995, 77379.37459614419]"
LSTM_PYTORCH_recursive_5_years,es,gasolinadeaviacao,0.45673623587333145,45.76271186440678,-1.444773423815372,"0.6527, 0.6027, 0.6259, 1.6566, 1.0564",0.8655126869498546,"[58.55096529185772, 78.62736589086056, 54.1567613292262, 63.0765765581131, 75.12195850360395, 50.69105035847426, 47.94237127125264, 71.15443139648438, 40.54727817642689, 54.67020128709824, 39.76909872579575, 62.86970150971413, 53.555140890061864, 53.6584506277442, 53.593518901526934, 53.750010476052765, 53.579267469763764, 53.66460540872813, 53.53984452044964, 53.62776245301962, 53.12313187927008, 52.19604555004835, 52.52104548436404, 53.78203313022853, 38.20584744036198, 42.86567013573647, 41.64451629710198, 38.371030115604405, 38.36404391348362, 38.67281819522381, 36.92625957727432, 37.896443931341175, 38.61970753061772, 36.896006523728374, 38.15982811868191, 37.238071619510656, 26.763740789651873, 46.06661805814505, 32.50398878216744, 63.264662135839465, 25.93088650274277, 61.32689849334956, 19.969166682958605, 76.46938968443871, 20.779158506155017, 83.25550076508523, 62.16680287563801, 45.081770605623724, 23.37535350108147, 24.892441502809525, 24.89123804497719, 24.604899193525316, 24.841740988969804, 24.94933400130272, 24.87043310594559, 24.85769004034996, 24.873496747255327, 24.895142812728885, 24.92212679600716, 24.952692036867145]"
LSTM_PYTORCH_recursive_5_years,es,glp,0.10685742979083594,61.016949152542374,-6.275771977512758,"1.4215, 1.0511, 6.1473, 2.7597, 2.6474",0.15408008812541152,"[21784.55849943967, 22125.491564076234, 23275.927293417884, 24546.34844714385, 24665.677168264883, 22196.998765706812, 21121.956944361966, 20805.513355900683, 20899.115786455644, 21397.347347299594, 20066.94274615749, 19802.148341360222, 21201.33676488393, 21430.56382739158, 22015.600096555692, 22127.136975013495, 24061.45490946605, 23426.767144909754, 21670.10112449124, 21739.032319904923, 21111.033059489124, 22326.222798924176, 19932.920355934828, 20036.51536213072, 22374.030371439985, 24361.53775026712, 24765.372268279265, 26800.95765810199, 26158.824068681984, 27204.33498100244, 26837.14912750696, 28324.4922268752, 25746.04834446755, 27605.685343587847, 25853.731740245155, 29668.12676212996, 23062.884599151814, 25339.884283204734, 26241.185071637814, 24396.219227217214, 24311.384960757703, 25536.56903580906, 24563.152559165894, 25573.128174031335, 25096.010938102165, 26562.821434226644, 27996.261734674303, 26801.921991777428, 21697.405714480872, 23562.478646590233, 26204.27845450439, 22309.972581038022, 25704.222297306074, 26878.67445132943, 26940.011917534004, 28502.573574899972, 23593.142332215983, 20600.319055959317, 24822.27220563685, 28203.81237598191]"
LSTM_PYTORCH_recursive_5_years,es,oleocombustivel,2.6949762294258886e+17,57.6271186440678,18.747924940353087,"0.6671, 1.0033, 0.3740, 0.0571, 0.8010",0.25851682027126627,"[1832.490089162822, 592.0715668600435, 2098.9799223448385, 1901.3300378713723, 1542.694565900735, 506.7968901550619, 3343.0169596863648, 812.7339037012241, 1880.1325927820976, 1314.4003821928732, 1965.719673062988, -332.1696210003706, 689.8960510193263, 1519.413791443283, 575.884078503442, 1506.0168528199529, 525.3916109738813, 1548.480740107292, 615.6283297526543, 1538.6812340728015, 242.35013802776197, 1486.057522516182, 509.9305088459266, 1524.7821498243911, 23990.09426801193, 16959.648053183006, 10693.856519407413, 16249.739637461838, 18345.711171608695, 17829.78742073839, 24669.19322432675, 25127.629641049938, 24998.616444134997, 22864.45435363233, 13656.244613437553, 10136.739217942953, 3079.518832261727, 1841.295282037415, 293.07721546896545, 962.113709608519, 1922.4382374646434, 1863.0427958673843, 2050.415769699983, 2118.2987505682895, 2197.6409687097384, 2275.75637439018, 2296.675741660914, 2306.940907150972, 1964.9818595425763, 1548.1891777349879, 1635.0136037430175, 1590.1434676103022, 1490.9064728248948, 1624.7099198083438, 1567.7103254661754, 1568.6212866813344, 1593.6948682038608, 1562.5565575766077, 1580.1479312325532, 1575.5815696233738]"
LSTM_PYTORCH_recursive_5_years,es,oleodiesel,0.08995370580167195,50.847457627118644,3.2257134557591027,"0.8992, 0.8997, 0.5745, 3.2223, 2.5456",0.16028599566534704,"[98188.34921205985, 97883.9501172013, 98165.50293027288, 96961.14406006741, 97882.280796545, 101358.90825638175, 102417.90644998691, 107148.37694082546, 101965.04469395483, 105385.4165566135, 101717.94706638066, 94243.21265973434, 93918.74100186223, 94762.38919671637, 96619.14199060804, 101673.28510473626, 101882.05706401086, 102932.79262930655, 102218.44553382421, 102030.08712684357, 101652.5407419464, 101639.90887039476, 101558.95190795648, 101741.40153054088, 100201.30817742554, 97301.5124346162, 95349.35389370323, 100884.90770966082, 100721.21758689082, 100157.59029804257, 101115.07038454038, 101361.02289885948, 100214.89939941531, 101035.24835657269, 101785.16775915018, 100160.63120990884, 96618.99948762519, 94498.13777258105, 92561.03874332046, 93030.36468326453, 93331.13758614864, 97325.7786568395, 98838.90840984181, 102566.93148900349, 107929.76151095652, 107649.76859660799, 106455.44855260542, 98724.14007002508, 95926.59136868012, 98258.53434115754, 98934.73039448452, 96609.4942727949, 97930.65229009908, 102336.16878029966, 97377.86176790857, 98495.2210157215, 103664.88672422343, 98657.68224253028, 102913.60429691845, 99129.99055526697]"
LSTM_PYTORCH_recursive_5_years,es,querosenedeaviacao,0.3782090270524015,50.847457627118644,-10.999838090833727,"0.8207, 1.0573, 0.5448, 0.3443, 1.1269",0.2657979728792589,"[1987.3809994663598, 2120.3189547833204, 2296.115929723382, 2157.779763829291, 2056.7128790330294, 2105.025185121417, 2283.723003996551, 2337.4142789104135, 2222.921621438384, 2128.0428839746714, 2233.998991505265, 2396.9455898286255, 2012.6303547428251, 2063.477234639287, 2259.415160198599, 2186.785959920526, 2164.8915925951005, 2161.239952915013, 2247.268412862301, 2268.1010609420837, 2237.7780328536037, 2184.6135564893484, 2215.095972032249, 2242.7422887501716, 1696.7268954025508, 1406.1548636945488, 1956.3154911637307, 1991.8631866340043, 1970.5075110011699, 1911.6798873786927, 1866.9686316012146, 1910.1156393305064, 1934.636940871954, 1971.9373181875349, 1954.6525396980048, 1875.2603375047447, 2224.4188424400986, 2172.1601401100756, 2364.5834582026005, 1954.4760957360866, 2457.2254145554753, 2468.2089158157855, 2489.9661155588033, 2102.1173793465496, 2474.0586983958483, 2483.8249026295393, 2300.612582047045, 2239.1201208585503, 2924.6660223940016, 2606.677791780971, 2646.9847846504003, 2540.9996791232156, 2395.6272687712017, 2912.703763812274, 3176.380816023797, 3351.399109182775, 2981.378252317846, 3188.174288667381, 3118.9314046194254, 3519.0421452934743]"
LSTM_PYTORCH_recursive_5_years,es,queroseneiluminante,7.741806031126416e+16,18.64406779661017,-936.7895442067628,"22.2407, 9.5298, 3.6413, 1.9454, 35.1808",0.4613714271475604,"[87.27846954712273, 87.27905637913943, 87.27909550127387, 87.27917374554276, 87.27917374554276, 87.27917374554276, 87.27917374554276, 87.27917374554276, 87.27917374554276, 87.27917374554276, 87.27917374554276, 87.27917374554276, -19.93538780593872, -20.778078581929208, -21.586889589488507, -21.593931573688984, -21.36655372828245, -21.277824727356435, -21.28783999377489, -21.300359076797964, -21.30755754953623, -21.309513656258584, -21.308965946376325, -21.310217854678633, -5.959083518981934, -8.065575726151467, -9.751113766670228, -10.949972454667092, -11.54337698996067, -11.853850248932838, -12.049773898243904, -12.173869308710099, -12.257277699351311, -12.304537237763405, -12.326915098667145, -12.340451357185842, -3.7987592548131945, -4.009549315214158, -4.071909997522831, -4.109858467936516, -4.074335569858551, -4.076995875000954, -4.0751180125474935, -4.079108470261097, -4.074961524009705, -4.091862286090851, -4.085289767503738, -4.088028316915035, 27.014851011216642, 27.38275556355715, 28.407129531919956, 30.27341183358431, 30.468318307399752, 30.644289668142797, 30.42395380693674, 30.629736234128476, 31.558104484558108, 31.625238067269326, 31.698865924298765, 31.681026230990888]"
LSTM_PYTORCH_recursive_5_years,pi,etanolhidratado,0.4304663815065976,49.152542372881356,10.145947230437185,"2.4710, 0.8722, 1.8688, 1.4196, 0.8054",0.9362406448501576,"[4445.906160091355, 4502.78887440434, 4627.227652292577, 4567.120849000968, 4388.3994285567, 4430.038210245154, 4178.707907955739, 4605.104943571862, 4304.378674963708, 4446.428800041153, 4377.184476689466, 4301.170193708956, 4724.833726073799, 4826.943385622459, 4648.295233651951, 4528.323065718668, 4271.020359884259, 4262.931743100335, 4508.64504751643, 4387.486748116873, 3861.5336659645877, 4119.071049094792, 4113.809700371875, 4178.50034967337, 5359.673175590096, 4266.306859576825, 2514.7896136379045, 4391.655476156655, 3790.0839251363386, 3143.5894133354686, 3058.459098960636, 4170.673313155399, 3696.4189659554586, 3298.998724735476, 3160.7861664031957, 2866.115392730601, 8915.469901105967, 8880.397040433918, 8868.385197964933, 8906.425267309356, 8906.56989710525, 8911.886596536697, 8907.960505834357, 8923.708933422653, 8916.57395360396, 8905.609122722813, 8910.119950338267, 8904.578331299, 6597.65644653303, 6410.970874187178, 6023.592671683334, 6779.030861336811, 7793.57224898806, 8237.539224575568, 8403.49637347324, 8316.198910016583, 7799.495852890123, 6957.721920338661, 6914.734160294367, 6981.84698130179]"
LSTM_PYTORCH_recursive_5_years,pi,gasolinac,0.11556565552040761,69.49152542372882,-0.8861630539638347,"1.1112, 1.5606, 0.8994, 1.6394, 0.8587",0.2676766878542092,"[47305.7157424908, 46771.42740934042, 46106.00811308191, 46452.77462660876, 46854.049687115046, 47359.917107011235, 46441.38109848863, 47052.559815444714, 46880.60789822427, 47562.9222297276, 47289.30762412248, 46341.252688449684, 49976.574088360496, 49999.503298185504, 50001.75161235348, 50015.29705163583, 50026.33274487022, 50022.295256273515, 50025.08113974473, 50029.788547533935, 50029.32613989619, 50031.73784898916, 50024.96349539873, 50029.298362758935, 47816.09613021544, 43210.337957805576, 43977.04903596902, 47328.38025253731, 49223.7842578069, 50275.7747052711, 50367.390239717635, 50510.23171710039, 50554.65552930892, 50583.71695066911, 49807.20871280277, 49492.977396741575, 42715.784819490895, 43034.26358662743, 43235.531821291064, 43287.60823481189, 43459.449043483335, 43389.140207256576, 42969.27570613324, 42410.089254311606, 42130.786054392665, 42059.56302356054, 40986.03140615919, 40662.792944857465, 47065.345468325824, 46676.94592790941, 47382.97376487774, 48031.53233882567, 47959.66961686218, 48018.058793310316, 48573.73062029523, 48475.13648860202, 47427.83384153602, 48359.02151910124, 48263.945280143234, 47565.25060740882]"
LSTM_PYTORCH_recursive_5_years,pi,gasolinadeaviacao,5899468433347931.0,45.76271186440678,-36.50773559913255,"0.8137, 1.0844, 0.7340, 0.8291, 0.8993",0.3713482564860078,"[27.91457232296467, 26.40114976614714, 34.944564340114596, 39.55740143716336, 33.02639509022236, 32.11032471418381, 30.684389305114745, 38.6285662817955, 39.75592433005571, 38.38185698390007, 34.89058792293072, 37.860322751402855, 35.63324456781149, 41.46425818800926, 42.36300948470831, 44.971935468316076, 44.389456421136856, 43.84182573109865, 45.83204209625721, 45.649296827316284, 43.86532337129116, 43.052358525693414, 43.337922690808774, 44.3801439923048, 38.32182939887047, 38.430113455057146, 38.643318392038346, 38.69775342404842, 39.224205026626585, 39.63736602783203, 39.73828039854765, 40.0893818962574, 40.2378457069397, 40.4865550750494, 40.63713997930289, 40.68702071130276, 34.039965704381466, 36.0193982514739, 32.56340431421995, 34.130937050879005, 36.21015654057265, 32.71384908616543, 33.548680941462514, 35.68950768947602, 32.67932558119297, 35.42295693069696, 35.01071952879429, 32.93789516806603, 38.40388323485851, 39.810964478850366, 39.10528365433216, 39.61665829449892, 38.09901265949011, 40.80266808331013, 40.16659479796886, 38.890626437067986, 38.121510264575484, 38.319192363619806, 37.49893426835537, 37.284385335147384]"
