TYPE_PREDICTIONS,STATE,PRODUCT,MAPE,POCID,PBE,"MASE(2020,2021,2022,2023,2024)",RRMSE,PONTOS
N-BEATS4,ba,querosenedeaviacao,0.755681774752796,72.88135593220339,0.36836663208721054,"1.0710, 1.2569, 0.8682, 0.9996, 2.3886",0.31215919882654536,"[16648.015710532633, 16337.028277809091, 16106.0738892654, 16682.705844463107, 17021.303869464882, 16382.21549666373, 16243.124796554024, 16484.60178000686, 16474.56218785457, 17242.884701532235, 17473.141849552776, 16714.605027463505, 15185.100363028052, 14258.442315687911, 13864.88577785824, 14380.629550451958, 14781.850318614379, 14438.790748638712, 14152.265560894682, 14245.182310294098, 14406.286248757315, 15451.113258700616, 16114.637425705085, 15570.888287110682, 10596.816596878882, 9363.68646730146, 8871.243569990265, 8421.131130471265, 7642.502900212443, 7253.873646192866, 7373.735821835381, 8088.25606460994, 8718.098724906362, 10123.463313301147, 10343.096726013215, 10056.178437016253, 12075.725277645592, 10413.084708829232, 10235.27619343537, 10530.116605033205, 10352.356937386832, 10441.90467359517, 11271.614889935241, 12562.707581671497, 14001.331827513817, 15769.4851114463, 15464.484125394996, 14181.296391153903, 14921.80503778001, 13815.286468627311, 13427.203346216762, 13603.10248706114, 13618.089160709964, 13171.811775170258, 13428.074844458051, 13851.20427352037, 14069.263292200516, 14642.428203034926, 13751.91717716139, 12651.736620741605]"
N-BEATS4,ba,queroseneiluminante,1.4775007485890004e+16,44.067796610169495,43.5325103793096,"4.5685, 1.8991, 1.0934, 0.9141, 1.1357",0.3743506720041384,"[49.47460368205619, 51.93857463491038, 53.56989613273594, 55.42961185886417, 57.66533610844054, 59.92489734313692, 61.891126223780184, 64.19102357370082, 66.34083131064773, 68.63502137465612, 71.79150668656162, 75.06317478787251, 32.86991628878154, 33.72635793014738, 35.19139070574699, 35.518929962454834, 36.088337796511446, 36.06434402557423, 36.837007283776515, 38.36124177449626, 39.78981786920141, 41.41683519155207, 42.3604070757446, 43.29107447747355, 22.82080786722527, 22.346520534661707, 22.53546357365729, 23.31806193862004, 22.96934534944794, 24.571837964515478, 24.37123344790817, 25.88497761014124, 26.36448285078058, 26.609058090503584, 26.852469056322388, 26.5958123163486, 40.17099095577968, 42.18858297795809, 42.70186283065493, 42.78559673042092, 42.90782610649318, 43.77927643485132, 45.64778362908356, 47.615082230258075, 50.58177899177241, 54.448031850183575, 57.731643086914666, 60.17427043658575, 300.0168452612555, 313.9989702152196, 327.82643476792197, 318.7258349999359, 313.63589017837296, 305.07830655574196, 299.0922985220851, 290.99018882517095, 283.3349767845661, 279.2125220437837, 262.74014186645684, 247.4200105130297]"
N-BEATS4,ro,etanolhidratado,0.4818298007974985,49.152542372881356,-15.427412757749313,"0.6083, 0.8149, 0.6620, 2.4972, 0.6409",0.24316968500535224,"[1191.6405217809772, 1251.4097890448588, 1318.368006168356, 1386.9747144621165, 1432.0192638183153, 1450.8497318533514, 1474.6014274327983, 1489.010355427929, 1524.5082531831824, 1561.8114186964297, 1600.0930901018232, 1635.5053531791318, 1283.7636757756977, 1222.2547434068786, 1195.9212067774934, 1205.325487668285, 1201.6244662115873, 1207.434114277145, 1187.0431662914928, 1160.4615366974542, 1144.5618635335818, 1126.1840139014864, 1120.7273238758864, 1113.0688642377872, 1210.22898950889, 1204.7264035251803, 1207.9724241300598, 1209.4672246378204, 1203.4592715267365, 1203.8035252137704, 1189.077556818063, 1182.0515122342242, 1178.5676792001657, 1167.1273306306891, 1167.081958017509, 1157.367885537247, 1044.6680863659385, 1113.1332130310682, 1178.8500346668395, 1255.9606070276554, 1316.3368961389988, 1368.3004478902901, 1409.2088423657415, 1450.4600936504098, 1497.6881985768498, 1549.1245569107246, 1594.847596826635, 1635.6833663664434, 771.3923708149626, 798.8925646153228, 828.806649451386, 850.1826776261486, 876.9340713445188, 897.317774830623, 911.5944845352266, 923.0253996503785, 929.9919565674585, 939.8458006765223, 951.0974655744354, 957.056088584815]"
N-BEATS4,ro,gasolinac,0.06919705758880604,66.10169491525424,2.9491039710100426,"1.4477, 1.2168, 0.7145, 1.0769, 1.2004",0.16099129740581952,"[35417.07541648394, 35188.479706151884, 35019.41348651228, 35213.8681932652, 35568.12796089848, 35715.81243620872, 35598.61663858066, 35614.87052366064, 35488.99188312191, 35641.36463478797, 34876.69331180109, 34861.498728756065, 36734.35966409459, 36914.00542953403, 36719.90335140476, 36735.507013459646, 37343.5314894867, 37274.97410426425, 37074.300289949424, 37061.18652310601, 37060.54776401639, 37305.86978928808, 36666.44471506056, 36596.72670748452, 34566.233677524004, 34219.25278328185, 34549.0514440895, 35172.98839874519, 36173.735649151175, 36357.03126405512, 36934.795774954735, 36917.66086195813, 36423.197709996806, 36652.68124945138, 35262.86128786624, 35031.87935744921, 35669.18666005659, 36072.37079792216, 36568.92555882663, 36936.031429132294, 37402.90050311425, 37386.862647361566, 37135.52428625557, 36879.17724663966, 36424.93757822499, 36695.38063486553, 35739.43309253592, 35843.95476383751, 37175.05381977088, 37363.74070505533, 37572.66988378329, 37673.82897585955, 38603.12382181711, 38867.403492990714, 38883.120429468174, 38573.37267673081, 38495.35734572685, 38275.01831767973, 37243.847037736, 37396.0898008535]"
N-BEATS4,ro,gasolinadeaviacao,1.1130504789823652e+16,52.54237288135593,-26.742397867321817,"0.7285, 0.9719, 0.8103, 0.9140, 0.7573",0.5488186141884719,"[56.15643506432782, 49.474110838318836, 48.667869529824806, 52.61037640013099, 51.5529654468618, 56.220038189313314, 50.60781380016595, 57.439263460075935, 48.944609350348095, 55.15533790281288, 51.76595448368034, 50.03391827899616, 43.693898603809814, 49.550461881249866, 43.891402772208735, 51.926146947654715, 49.90378111757998, 53.18540737789473, 57.68705653489857, 53.62697727256912, 56.618663488999104, 56.59806371650958, 57.957654492791846, 58.400201895558794, 53.15347964636608, 68.81249993663019, 64.2760296500853, 74.3010647486537, 66.83438225837315, 71.43663282213309, 69.55619949989097, 73.8985824483459, 72.25099096408866, 76.32088104920014, 79.34682984284599, 82.86835150520157, 54.06019982893278, 47.11302746654351, 52.30152431618553, 53.04124826968196, 54.327982814045754, 46.401545391044124, 55.43043895880209, 46.63122232935947, 49.205497153813354, 41.86390164216753, 51.325087183621484, 41.30218698833697, 70.2297239557687, 54.49801900812913, 73.6162861613288, 64.31699267226082, 74.24345203117787, 78.44207312599629, 85.32063803047717, 81.66652394038059, 82.80575813714023, 83.16940775612105, 86.95094971798169, 84.44911518388412]"
N-BEATS4,ro,glp,0.04075310063998027,61.016949152542374,0.3831607688600384,"0.6964, 1.1269, 1.0722, 1.0670, 0.8976",0.06102793842698329,"[7643.890033166741, 7408.719849767993, 7427.847237713967, 7587.949884585704, 7472.785338345403, 7514.619130219045, 7430.551477181178, 7467.071680881408, 7465.878366273008, 7487.054651455889, 7405.297286486263, 7420.226268484054, 7678.5236275253965, 7640.100354387115, 7700.139697638146, 7586.905106512816, 7742.970339647089, 7698.176979080452, 7684.999612377794, 7730.9804445803775, 7655.229735667617, 7770.236644784108, 7684.257531962148, 7686.345254651166, 7865.125198483725, 7694.817667966872, 7723.073675694364, 7698.094682287816, 7767.923988411243, 7672.699424413052, 7691.493914491042, 7709.8480255081595, 7612.984392978537, 7760.1252352106985, 7652.817586997622, 7634.973934162381, 7770.835947818225, 7614.726002165557, 7651.5357006989025, 7653.64117369847, 7669.080503800578, 7664.451618639584, 7674.295823942883, 7595.31910300488, 7636.6185340932125, 7735.948744384286, 7610.434305547109, 7661.210600708202, 7691.661835382821, 7504.495982501556, 7578.364536451701, 7598.248925109252, 7549.050063054587, 7709.781928211099, 7590.113701445517, 7612.659608475043, 7694.105368055295, 7670.659933607043, 7616.021956925577, 7629.229355483671]"
N-BEATS4,ro,oleocombustivel,2.9830219711348705e+18,5.084745762711864,-4550.870877940524,"99782699970674280103936.0000, 151355204234179564797952.0000, 38023841423226558218240.0000, 18068713992901323915264.0000, 132.3141",0.8160701085134549,"[238.17016358822548, 352.82686241523805, 485.8296663897834, 624.363932951071, 759.9396317851986, 897.804820251382, 1048.1833519790803, 1190.0264051836398, 1347.326983405981, 1504.8180321792875, 1670.3275618211974, 1854.3065845308276, -755.6661669182488, -1067.4843164321444, -1357.538557513699, -1584.0432473452902, -1740.4022681364513, -1832.6870926171766, -1850.6432799210027, -1793.2445810670608, -1708.9568034444492, -1616.2831827593543, -1496.5913571396097, -1359.0836548070636, -184.77743599000536, -255.7366092547391, -321.2080771542841, -375.21437491768796, -417.6360110584739, -445.6282575026768, -460.8955185558248, -456.8612170878747, -444.54526765047854, -426.0767393394572, -401.5407265860133, -372.74073568967077, 81.81176386293079, 112.20450513412128, 141.2731713744841, 166.6125644330102, 186.16476011892382, 200.90622032690504, 212.16731520054756, 215.86741637169888, 218.34422686288002, 216.80275923146002, 211.59251412638827, 204.4984621048087, 201.94935733841132, 295.0308083013257, 400.7420280392181, 519.6088966580935, 652.1222638745119, 804.7275950704534, 995.7901492357109, 1211.3489436659406, 1469.1842398550575, 1782.8279375982243, 2176.9085084753274, 2671.8561992549826]"
N-BEATS4,ro,oleodiesel,0.20419661475196688,61.016949152542374,-3.243484910716209,"1.6532, 1.3780, 0.9690, 1.8317, 0.5692",0.435569623343951,"[66728.82898700243, 64163.821544046994, 63773.08643234799, 69527.97440805443, 70708.73373535521, 69952.22462321706, 69676.92402692734, 70347.23972644351, 69880.52091835295, 66759.95685986191, 64966.71707235278, 64487.78842543396, 70864.64574671358, 70879.25074794282, 72480.95720438872, 74784.53533495474, 76196.35683117369, 74609.17031928849, 73917.6942858835, 74381.25345325151, 72119.83429020771, 68865.52427536529, 68690.58960504222, 69991.40206380269, 72165.63202951812, 74485.96307392225, 77896.41078918846, 81011.23633881197, 83445.08861923745, 82272.30279438633, 81024.71135777637, 79665.14826730327, 76682.27958970686, 74679.5250649551, 71115.38289602667, 73133.40281377637, 112547.1140395713, 112113.65375235109, 112850.35685451156, 115891.01673806942, 118858.84091677805, 118834.27783040928, 121233.84793812914, 124577.09112003929, 126132.93097314764, 126313.97202830917, 126924.74584969156, 127883.57521304883, 72693.69983696322, 72616.14875611488, 74823.1433575571, 76652.30951741638, 79014.75111015521, 78452.95263370882, 77051.58284176639, 75481.53955392563, 73989.3408703904, 72679.79371274429, 71153.7828833348, 72480.14121482361]"
N-BEATS4,ro,querosenedeaviacao,0.41184434335779546,50.847457627118644,-17.601522994212353,"0.7421, 0.9480, 0.6095, 3.6044, 0.6391",0.25031750709010286,"[1961.9503003433206, 1934.4761302992263, 1869.052686303029, 1848.2533854435394, 1778.8850358973154, 1704.3993727556617, 1669.2216103821663, 1617.384449512847, 1566.4670919088123, 1525.2379217018624, 1467.0160741748114, 1408.52967629938, 1771.6630502305647, 1658.5172228561275, 1679.633562535124, 1749.7455774456137, 1685.6858691970963, 1663.241633888982, 1696.4543863468532, 1660.8138678882424, 1670.7645434890815, 1675.3996880327675, 1645.750056230661, 1637.366344927156, 1240.8862695513164, 1235.9345286042424, 1243.6480617755756, 1272.7425281829812, 1231.3259107509155, 1219.0235154328002, 1229.249175629216, 1230.836849587958, 1232.5653600596213, 1237.0685386525615, 1221.5837776293224, 1217.484080297984, 1609.3774590223186, 1600.9733012864817, 1612.9230148129557, 1706.248153561904, 1679.4638839944819, 1685.587479896548, 1763.7909456473765, 1795.7503653622348, 1833.186237938416, 1892.7454811141579, 1909.0300445028988, 1935.5525327772893, 1216.307392445605, 1165.5173600103353, 1121.7606200803014, 1165.7830585349714, 1112.0205971789949, 1083.1724947435089, 1092.6716926996185, 1087.9195726044484, 1078.6383926167823, 1093.5297376258816, 1078.9082225552704, 1060.488018196807]"
N-BEATS4,ro,queroseneiluminante,7.004662978152904e+16,0.0,-8.1058466100219e+24,"967048989235758497792.0000, 1219611336004918575104.0000, 2803780871940253155328.0000, 2275363949370581975040.0000, 510932971533261275136.0000",0.8961033919960939,"[8.686984234584557, 9.502148120346297, 9.523836362952531, 9.66137851287183, 9.698485756383745, 9.696700301189741, 9.69568934616918, 9.727832414136508, 9.780342936949385, 9.93974491188829, 10.021088464275325, 10.111647346543627, 11.143398531481708, 12.059433664960881, 12.056418216320964, 12.168986115873992, 12.277269834475474, 12.278443329772724, 12.207387090992357, 12.304198313584532, 12.303604264724148, 12.422069662197757, 12.50819792670873, 12.623953369496958, 25.441041363387548, 27.615171704144924, 27.649617272755975, 27.988760184190795, 28.24205278688036, 28.429271636511412, 28.202295175792365, 28.169746821335686, 28.2166640748935, 28.63085383030878, 28.837707842688204, 29.03052193994086, 21.256427135839242, 22.77828392580763, 22.699337681815322, 22.64794533211626, 22.805828707272802, 22.900081356387155, 22.654904113261296, 22.678466565209085, 22.755420580739568, 23.04646923989035, 23.2146195607302, 23.605889725400907, -4.576652839582533, -5.087453894506164, -5.086834077402632, -5.156657252262338, -5.147557040073073, -5.120483782100042, -5.09404769966754, -5.109057159662589, -5.151471713087145, -5.226317837257426, -5.244180111896875, -5.311243176492992]"
N-BEATS4,es,etanolhidratado,0.34162073456832914,54.23728813559322,2.418051755143278,"0.7338, 0.7045, 0.6046, 1.4547, 0.8083",0.3797209817068701,"[6326.819757530689, 6245.2616021092945, 6054.286366094983, 6173.708583153481, 6003.429757379162, 5813.819187116185, 5862.3597479340015, 5763.676381430668, 5663.88544961809, 5641.463521094331, 5553.584447504907, 5479.765093518564, 4803.851731160446, 4624.912773759136, 4534.090759774372, 4512.965180975671, 4321.405440626618, 4217.745559043499, 4177.665283070556, 4068.795701118713, 4002.8447070962034, 3963.226505722927, 3901.922800858892, 3854.3518116772702, 4607.721932188711, 4605.27127910411, 4624.756198211696, 4604.951616478458, 4492.04896698637, 4430.973281256926, 4353.513152032216, 4244.204415596743, 4138.765187990434, 4027.6674706929816, 3936.395809508624, 3857.02769935208, 3617.175050264664, 3774.036470313903, 3900.5719073804194, 4110.614580846602, 4325.269624843647, 4567.061491864439, 4813.308967069507, 4981.489533589044, 5146.768069953031, 5306.537732401645, 5425.927413111137, 5529.633097739205, 3551.7968842233126, 3694.8329809229776, 3826.5344228060003, 3963.7525571683127, 4070.166581985081, 4192.198005729708, 4260.847747884605, 4312.179091955089, 4377.516815292565, 4401.630018321482, 4410.8598365763755, 4398.82350670197]"
N-BEATS4,es,gasolinac,0.06979289119953241,77.96610169491525,1.9483445864664675,"0.8194, 1.1729, 0.7709, 0.5178, 1.3892",0.15706105384060035,"[76404.59450045563, 75545.96870016019, 75086.87803136613, 74628.32513189297, 75301.81832989828, 75350.36674885657, 75262.3985159998, 75738.90218307919, 75653.13366533897, 76727.34763096135, 76018.10700408406, 75482.13767326636, 78253.09731448455, 78225.85715615298, 77742.06714850104, 77613.02426748624, 78283.28397397566, 78093.99090747847, 78231.20722497611, 78626.97557920846, 78254.4065670384, 79105.87836196779, 78328.03363523197, 78257.59510139353, 76699.66563875282, 75826.95259679742, 76002.91026807645, 76436.80247748026, 78004.23259419271, 78051.05002260293, 79620.28128382232, 80257.27592906379, 79658.98281071096, 81103.07169654497, 79622.50477952465, 78361.13915572199, 84791.40497204718, 84270.16758010667, 84878.78983048872, 84677.99435452318, 84896.90964347924, 84031.71067430104, 84355.38351671766, 84430.09033559334, 83552.29492528175, 84632.96796043748, 83257.1303286149, 82807.36213553266, 83370.56491140061, 82899.19074198388, 83105.59817860491, 82484.90386710741, 83195.71266840988, 82987.43523345792, 83278.2354017072, 83302.55364677796, 83070.4559111039, 83808.64535544284, 83022.55123764364, 82975.67171359007]"
N-BEATS4,es,gasolinadeaviacao,0.45662331940758705,61.016949152542374,-19.827082933363943,"0.6563, 0.6462, 0.7000, 1.3318, 0.6659",0.7648096874878733,"[66.45992166473685, 54.62094637652343, 63.65307993396777, 56.48056135431856, 66.95026163780116, 59.604636381303074, 54.69017359073764, 67.6934016465818, 64.28494040947325, 58.03621887227412, 66.06770903245588, 65.12840871333692, 52.863103732236695, 53.14647929001041, 49.455966508651194, 58.04446800838473, 51.68150882650315, 59.250855192389245, 52.047950176278725, 52.92382843683382, 58.844680854762146, 54.026976451584424, 60.5528765685107, 60.59053558626512, 47.698482277789935, 47.06176809056855, 50.05507586934006, 52.85520956369255, 53.11035287327325, 47.92360592417271, 57.64426230380813, 54.11947422353754, 52.9472322030167, 54.37273770438538, 58.983814883243035, 54.514407689294536, 43.2821830238968, 52.45696161551148, 54.12551947860771, 46.23595710376822, 50.545135121254155, 56.8897350187629, 54.26170511844085, 52.31109340604121, 57.22589561029168, 59.851821956718084, 56.88389268788626, 59.794050521073224, 34.09828855879864, 39.483372911772705, 34.945053029971724, 36.239426980698084, 37.65765316458277, 39.738820831651275, 39.06566255525653, 37.47107380965781, 38.69781098799986, 39.38176125461521, 42.031078692181005, 43.46640946244175]"
N-BEATS4,es,glp,0.06113555019604482,59.32203389830509,2.5413604684732816,"1.3581, 1.2737, 2.5885, 1.5913, 1.0510",0.08530202175298798,"[20649.413224140466, 20364.558373972053, 20377.222102946344, 20550.995487573207, 20707.881731807767, 21117.583523994075, 21378.478872945107, 21503.326343600023, 21511.627794068507, 21518.648502885422, 21263.073108730357, 21095.97831334638, 21228.6918470699, 21385.416041922734, 21821.601092184697, 22032.30773936657, 22380.45101704375, 22785.48024377452, 22939.540585410203, 23042.307418557062, 22911.898485474347, 22974.721931682754, 22854.991050295157, 22766.03363278613, 21097.009225352467, 20886.998083957584, 21076.644734876507, 21176.891805472893, 21319.291861006615, 21674.822474461303, 21999.048134586807, 21969.358883671906, 21878.411865688337, 22000.454048517768, 21648.428978355376, 21418.04514736394, 21934.696739627856, 22114.630404090047, 22633.023119922822, 22885.163608676256, 23219.494198271692, 23689.69129057934, 23811.73248833642, 23788.258558345748, 23777.879827398712, 23876.91513547956, 23782.77495672928, 23857.388868536265, 21405.86455824225, 21353.356345564443, 21777.83530835787, 22016.76085978358, 22077.737426606443, 22538.038890230375, 22666.85566072066, 22535.94945547026, 22523.638318396966, 22475.103684705493, 22112.083498991564, 22006.813697909194]"
N-BEATS4,es,oleocombustivel,2.854761498669737e+18,55.932203389830505,-22.850743839830027,"9.8162, 0.7708, 0.8065, 0.3332, 9.0588",0.547019060194266,"[7093.262814156076, 10457.88226551135, 14416.174732488786, 17899.223970028597, 20375.958333770926, 22993.81476329025, 25868.15227979317, 27314.24077469802, 27825.92094601041, 27929.332952686727, 27945.543179695705, 28065.877269352146, 4387.903112432186, 6074.978461989236, 7961.772283312626, 9777.948172363473, 10915.045447944707, 12866.233646908178, 14779.741166892229, 15800.964668514061, 16305.549200121852, 16554.75961797948, 16669.60282190705, 16541.496981891858, 17801.147747138784, 16042.829661736761, 12078.429283742618, 6665.640664618758, 2763.196340989123, 2593.0381077573193, 2751.2463574476888, 1626.0707626056258, 506.38507312809105, -135.35379361792337, -114.89002484852412, -219.10427153844614, 3953.4534766911806, 5336.500821574486, 6113.49394406803, 7291.1553822323485, 7860.196406919861, 7973.799605139285, 8263.171315881646, 7583.497682626283, 7042.598869410464, 7032.132115340743, 7347.625293340697, 7773.671307445517, -4396.394693883418, -6708.89366822562, -8052.8413906788255, -8897.327273365385, -9455.812950865602, -10087.52016794302, -10171.810666205793, -9848.25569665552, -9187.537876235443, -8901.4908501158, -8580.177759895587, -8240.914233776684]"
N-BEATS4,es,oleodiesel,0.09747151710631277,72.88135593220339,6.048739753112837,"0.7926, 0.9778, 1.1766, 2.2531, 2.8957",0.16338789832213793,"[97372.53061145531, 96482.0779431089, 97496.43807872357, 99202.48624089097, 99863.13078166089, 100239.28365342272, 99970.9295464133, 100672.79950177766, 100040.50766782551, 100238.71845085385, 100175.03223343597, 99886.33741756159, 92251.80820289682, 92588.7590412704, 93978.56891017332, 93978.79476207003, 95464.47637969321, 95605.50241909084, 95548.35730977076, 96097.73132695552, 95159.26192590552, 95453.59063640294, 95462.19206854473, 95682.84730593198, 92523.97164456641, 90737.92967057817, 91258.40200643997, 92029.9627972386, 92708.8527321374, 93086.49766879913, 93346.13818365669, 94144.33237364734, 93053.21616592043, 93231.17738813703, 92830.55521550664, 91644.6426805286, 100958.88086832964, 100110.40494682865, 101162.8157672723, 100725.55180254039, 101188.34173948914, 100987.55263832922, 100425.73295048742, 100493.68454199164, 99631.17804715112, 99670.08287748453, 99270.37717493119, 99026.92225001914, 100604.72830051265, 99667.16717207771, 100278.46154315647, 99404.81706808864, 99373.2034920281, 98412.07747324422, 97293.36055071642, 96457.57829882247, 95067.55315434358, 94497.1314990962, 93844.68602219505, 93322.3051008847]"
N-BEATS4,es,querosenedeaviacao,0.4628907438454504,57.6271186440678,5.130586610024445,"0.6797, 1.1423, 0.7164, 0.6912, 3.3518",0.35219122025868355,"[2215.7498650177754, 2214.3559628784515, 2222.2278749486313, 2228.6488494570717, 2209.649365931304, 2193.6062470679008, 2200.2331377129285, 2191.660354813605, 2193.205245767395, 2184.3768132355935, 2175.9965286892707, 2171.9989053929085, 2164.5343409024254, 2166.01328295253, 2202.8727580999903, 2255.894620645797, 2280.045393665019, 2281.4131819637846, 2310.832603433908, 2325.672341928588, 2361.8537569515056, 2389.4510283959876, 2410.4487655261078, 2431.557611281534, 1600.071384717466, 1568.2270973790312, 1590.019533735467, 1602.583642907713, 1600.4169869370273, 1621.6343190306063, 1644.5205437212094, 1682.6538923543908, 1725.725011313108, 1735.19614142804, 1715.5012326839471, 1712.7966876772032, 2064.0390510296165, 2033.3999624489625, 2056.0024680987067, 2068.2781529314493, 2036.445318133033, 2029.607756671271, 2027.7537312587885, 2054.343182158195, 2065.513463776136, 2049.171717196759, 2025.6709992403346, 2007.6905165986711, 2131.9630333023606, 2017.8162081764794, 1906.0388804204733, 1815.9729390859811, 1749.1898835168208, 1671.7207282083834, 1593.3162920280097, 1520.2747449692176, 1452.1564908752177, 1379.4239664836232, 1300.3012145198863, 1203.0430213245247]"
N-BEATS4,es,queroseneiluminante,2.5371836211487757e+17,22.033898305084747,-3909.5863933253577,"4.1084, 9.5095, 82.1419, 4.1673, 50.1140",1.7758043836023225,"[-3.043596264416153, -6.062248274368372, -7.824068543055734, -10.336528070517845, -11.933175395999113, -14.02363292194965, -15.216065254535641, -15.674860337068539, -15.985184792009525, -16.12338843309547, -16.397520906730307, -17.015485231565517, -6.761910314406054, -10.723943430318732, -14.452304641498195, -17.537955415668794, -20.577377688437597, -22.942599375647088, -25.14448160847732, -26.69649366649563, -26.899529784257684, -27.328575879467028, -27.590003362970247, -27.120527998068006, 47.542514268683504, 69.4641025959465, 98.22602416449358, 132.61552996411774, 175.40273646613394, 225.1951810650217, 286.31048998797434, 355.5489153598923, 432.6127689060266, 510.84186226687274, 583.0931916953448, 640.2480240212783, 4.018532965261849, 5.886763834977699, 6.756042378016515, 7.676650097910989, 8.52434070482501, 8.63261530602714, 9.66752273612441, 9.852894103301901, 10.530355847678754, 10.820611736529493, 10.913284105385928, 10.902146269877047, 18.036047357665996, 22.67155089092723, 26.946861594832825, 31.70601454718776, 36.30006367234046, 40.31885060583343, 44.389516236718414, 48.68429257584123, 53.32559029403909, 58.03217838668502, 62.94688744674826, 67.7817128603373]"
N-BEATS4,pi,etanolhidratado,0.2855655773805817,50.847457627118644,-16.704043354410118,"0.7681, 1.2302, 0.6117, 1.0431, 0.3922",0.5772242833828236,"[8066.106674948363, 8189.890600888859, 8378.0984573543, 8508.222031448297, 8628.640899838181, 8656.95786169685, 8758.385043210093, 8763.885591495924, 8767.100961905273, 8813.836852981514, 8818.433625263606, 8890.991868969624, 8322.231476502902, 8260.944250363968, 8098.901044807005, 8003.19083468034, 8045.36553136352, 8074.929195862596, 8196.029053027863, 8343.393695489682, 8486.720045862086, 8624.433986679183, 8512.771424403882, 8415.795719579843, 7278.146629906368, 7187.553255142772, 7122.284168954787, 7170.054025357044, 7082.871218840128, 7130.91011054415, 7229.333261678198, 7285.938216208475, 7345.5201521203435, 7452.273223114747, 7484.979409786802, 7533.311802923846, 6409.368656454153, 6129.670680724444, 6346.717744534817, 6554.778306829799, 6480.525460147561, 6818.982827295318, 6950.03350591953, 6947.49433669147, 7122.989843992214, 7048.867503694936, 6923.813331900957, 6883.597780715475, 5265.38013648806, 5557.639871392855, 5861.510859844357, 6102.05890797606, 6209.779754367354, 6246.966427303747, 6444.358851085369, 6595.717331900491, 6737.411865242768, 6844.074213068467, 6814.782746649084, 6785.107883992628]"
N-BEATS4,pi,gasolinac,0.09508358136076217,74.57627118644068,-1.2426757831166941,"1.2466, 1.3035, 0.6455, 1.1611, 0.7538",0.21574621280169048,"[47462.13612854499, 47214.52944735866, 47136.685688962374, 47276.67419646542, 47564.28524925259, 47553.87452904904, 47442.64630899019, 47841.45392051195, 47799.22835561745, 48085.705770359666, 47854.46455274337, 47700.36899073737, 47412.377540596266, 47729.98272906258, 47334.50615985785, 47510.884988773396, 48346.17373951486, 47976.06229975444, 47914.04191992204, 48136.75179439705, 48179.207558511225, 48623.531576121444, 48000.81272448571, 47744.46184222835, 44908.2061575773, 44641.63817780505, 44857.47449866889, 45663.55526804301, 46421.131499418654, 46932.93872339066, 47873.88695987487, 48303.87274618423, 48274.120577514725, 48629.34116422823, 47571.78436904002, 47033.28450398835, 44407.723170619916, 44611.470763593956, 45256.02596883712, 45978.68757048948, 46511.96026517396, 46540.48503867557, 46713.158909346, 46260.89260237854, 46244.84038375972, 46592.191702185184, 45645.87632337112, 45800.841169018204, 46917.02393668482, 47014.10494036664, 47338.732312775195, 47411.30266158441, 48526.72717668371, 49421.32903728996, 49703.338550651395, 49441.60528527723, 49293.95057913391, 49766.273824599375, 49078.97174330065, 48488.03567327623]"
N-BEATS4,pi,gasolinadeaviacao,3705778472837597.0,52.54237288135593,-16.28142506246457,"0.8770, 0.9964, 0.6564, 0.8134, 0.7759",0.34206316603188336,"[34.98224433038967, 35.6740210673642, 35.75737488000224, 39.49734515043409, 40.96741770080567, 37.207374986968546, 39.81049640243613, 37.15368636324822, 37.97395827233688, 38.21263453806875, 36.39492537839221, 38.822957610552955, 35.31706611410916, 36.722973748964854, 41.27265174099224, 41.54598116863652, 43.14688365625983, 41.65279735502383, 40.70505102831506, 41.64278999592978, 41.63755318708741, 42.514922027946476, 43.58627402755684, 45.27889543829699, 30.35584567393017, 31.809719371599293, 32.067411410866924, 29.28023325932189, 33.03697695043798, 31.036926318646017, 31.934563275832314, 32.05964623745725, 32.481719561829266, 32.77894028992967, 33.006488811910714, 32.3754796405785, 30.40859051292487, 34.459772062381006, 31.80014072221968, 32.888997382917786, 31.68902991951002, 32.824925035647766, 32.180910060630524, 34.083981163251536, 32.37889660796905, 33.398271288025825, 32.86921107607767, 32.52788050868236, 22.884467851630397, 22.562817262870738, 19.517781123336377, 20.778412372848997, 19.443014531999193, 20.180285922987512, 17.56116764485525, 17.039547370450926, 16.442069292461596, 16.71085481418424, 16.661204836304048, 15.313571030650449]"
